Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5454;4697,10801453744;305;2020-12-21T22:02:00
Baden;4049;2769,43701565631;306;2020-12-21T22:02:00
Bludenz;2711;4254,95181592743;801;2020-12-21T22:02:00
Braunau am Inn;4094;3921,15546701402;404;2020-12-21T22:02:00
Bregenz;5842;4347,27606914565;802;2020-12-21T22:02:00
Bruck an der Leitha;2649;2596,80423487893;307;2020-12-21T22:02:00
Bruck-Mürzzuschlag;3410;3445,00121231714;621;2020-12-21T22:02:00
Deutschlandsberg;1643;2701,36959273935;603;2020-12-21T22:02:00
Dornbirn;4701;5279,59030109725;803;2020-12-21T22:02:00
Eferding;1974;5953,67354325009;405;2020-12-21T22:02:00
Eisenstadt(Stadt);440;3006,08048097288;101;2020-12-21T22:02:00
Eisenstadt-Umgebung;1180;2748,85270342675;103;2020-12-21T22:02:00
Feldkirch;4952;4621,17041032484;804;2020-12-21T22:02:00
Feldkirchen;1112;3714,46704746635;210;2020-12-21T22:02:00
Freistadt;3405;5111,00103570946;406;2020-12-21T22:02:00
Gänserndorf;2075;2001,23449646047;308;2020-12-21T22:02:00
Gmünd;1397;3798,9829494466;309;2020-12-21T22:02:00
Gmunden;4210;4142,43685489664;407;2020-12-21T22:02:00
Graz(Stadt);8774;3038,02552578548;601;2020-12-21T22:02:00
Graz-Umgebung;4388;2844,54816543498;606;2020-12-21T22:02:00
Grieskirchen;3589;5545,34077038365;408;2020-12-21T22:02:00
Güssing;876;3395,74369112688;104;2020-12-21T22:02:00
Hallein;3406;5641,50130851029;502;2020-12-21T22:02:00
Hartberg-Fürstenfeld;3411;3763,98666990356;622;2020-12-21T22:02:00
Hermagor;766;4203,24846356453;203;2020-12-21T22:02:00
Hollabrunn;1114;2190,41252113728;310;2020-12-21T22:02:00
Horn;569;1830,17047282084;311;2020-12-21T22:02:00
Imst;2787;4640,66870920474;702;2020-12-21T22:02:00
Innsbruck-Land;8634;4814,90982500363;703;2020-12-21T22:02:00
Innsbruck-Stadt;6309;4775,56581636515;701;2020-12-21T22:02:00
Jennersdorf;588;3445,44708777687;105;2020-12-21T22:02:00
Kirchdorf an der Krems;2176;3826,53958428586;409;2020-12-21T22:02:00
Kitzbühel;2487;3893,17637482193;704;2020-12-21T22:02:00
Klagenfurt Land;2039;3409,69899665552;204;2020-12-21T22:02:00
Klagenfurt Stadt;3691;3661,08890365712;201;2020-12-21T22:02:00
Korneuburg;2245;2470,04588013951;312;2020-12-21T22:02:00
Krems an der Donau(Stadt);846;3400,86830680174;301;2020-12-21T22:02:00
Krems(Land);1830;3233,44405965086;313;2020-12-21T22:02:00
Kufstein;6036;5503,18192593133;705;2020-12-21T22:02:00
Landeck;2413;5439,33997565484;706;2020-12-21T22:02:00
Leibnitz;2840;3443,09199359876;610;2020-12-21T22:02:00
Leoben;1964;3270,06327006327;611;2020-12-21T22:02:00
Lienz;2417;4957,64363218674;707;2020-12-21T22:02:00
Liezen (inkl. Gröbming);2651;3317,85584661018;612;2020-12-21T22:02:00
Lilienfeld;918;3556,48535564854;314;2020-12-21T22:02:00
Linz(Stadt);8138;3955,74696440897;401;2020-12-21T22:02:00
Linz-Land;6113;4067,92970127701;410;2020-12-21T22:02:00
Mattersburg;1104;2765,18472135254;106;2020-12-21T22:02:00
Melk;2874;3686,41132859598;315;2020-12-21T22:02:00
Mistelbach;1455;1927,58634394499;316;2020-12-21T22:02:00
Mödling;3173;2666,43136859443;317;2020-12-21T22:02:00
Murau;919;3322,60746953975;614;2020-12-21T22:02:00
Murtal;2469;3428,97616799067;620;2020-12-21T22:02:00
Neunkirchen;2533;2935,41620794753;318;2020-12-21T22:02:00
Neusiedl am See;1475;2476,82697474476;107;2020-12-21T22:02:00
Oberpullendorf;1284;3422,81342467944;108;2020-12-21T22:02:00
Oberwart;1781;3293,51283378948;109;2020-12-21T22:02:00
Perg;3369;4921,1937071824;411;2020-12-21T22:02:00
Reutte;863;2641,56718702173;708;2020-12-21T22:02:00
Ried im Innkreis;3495;5710,41108424286;412;2020-12-21T22:02:00
Rohrbach;3697;6540,58453046494;413;2020-12-21T22:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-21T22:02:00
Salzburg(Stadt);5931;3846,02914189001;501;2020-12-21T22:02:00
Salzburg-Umgebung;6561;4308,48234513826;503;2020-12-21T22:02:00
Sankt Johann im Pongau;4978;6178,24829657578;504;2020-12-21T22:02:00
Sankt Pölten(Land);3926;2995,94029486279;319;2020-12-21T22:02:00
Sankt Pölten(Stadt);2179;3958,65126080953;302;2020-12-21T22:02:00
Sankt Veit an der Glan;2187;4008,79846026945;205;2020-12-21T22:02:00
Schärding;3353;5850,94316575636;414;2020-12-21T22:02:00
Scheibbs;1937;4678,40494650146;320;2020-12-21T22:02:00
Schwaz;6532;7787,96513776781;709;2020-12-21T22:02:00
Spittal an der Drau;1725;2267,02238109632;206;2020-12-21T22:02:00
Steyr(Stadt);1477;3867,20079595737;402;2020-12-21T22:02:00
Steyr-Land;2876;4759,46182997667;415;2020-12-21T22:02:00
Südoststeiermark;2917;3393,95208675114;623;2020-12-21T22:02:00
Tamsweg;1315;6471,45669291339;505;2020-12-21T22:02:00
Tulln;2698;2599,95567162309;321;2020-12-21T22:02:00
Urfahr-Umgebung;4510;5274,54534822525;416;2020-12-21T22:02:00
Villach Land;2095;3239,62392527989;207;2020-12-21T22:02:00
Villach Stadt;1880;3020,41996690391;202;2020-12-21T22:02:00
Vöcklabruck;6202;4551,82638180444;417;2020-12-21T22:02:00
Voitsberg;1816;3549,57878071187;616;2020-12-21T22:02:00
Völkermarkt;2122;5067,09967047137;208;2020-12-21T22:02:00
Waidhofen an der Thaya;802;3097,96044499382;322;2020-12-21T22:02:00
Waidhofen an der Ybbs(Stadt);420;3729,68652872747;303;2020-12-21T22:02:00
Weiz;2542;2813,72104092182;617;2020-12-21T22:02:00
Wels(Stadt);2954;4785,58815429229;403;2020-12-21T22:02:00
Wels-Land;2893;3957,91720250636;418;2020-12-21T22:02:00
Wien(Stadt);69440;3659,56939980216;900;2020-12-21T22:02:00
Wiener Neustadt(Land);1955;2506,69949096691;323;2020-12-21T22:02:00
Wiener Neustadt(Stadt);1515;3346,0697484374;304;2020-12-21T22:02:00
Wolfsberg;2137;4053,02886621401;209;2020-12-21T22:02:00
Zell am See;3991;4563,12455695045;506;2020-12-21T22:02:00
Zwettl;1567;3711,33532281749;325;2020-12-21T22:02:00
