Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4060;3496,56372185955;305;2020-11-27T12:02:00
Baden;3126;2138,12302073145;306;2020-11-27T12:02:00
Bludenz;2212;3471,7644473742;801;2020-11-27T12:02:00
Braunau am Inn;3012;2884,83641100299;404;2020-11-27T12:02:00
Bregenz;4910;3653,73596362635;802;2020-11-27T12:02:00
Bruck an der Leitha;2042;2001,76453288893;307;2020-11-27T12:02:00
Bruck-Mürzzuschlag;2445;2470,09617715995;621;2020-11-27T12:02:00
Deutschlandsberg;1072;1762,54911954752;603;2020-11-27T12:02:00
Dornbirn;3996;4487,82021765254;803;2020-11-27T12:02:00
Eferding;1700;5127,2771142478;405;2020-11-27T12:02:00
Eisenstadt(Stadt);342;2336,5443738471;101;2020-11-27T12:02:00
Eisenstadt-Umgebung;958;2231,69566939222;103;2020-11-27T12:02:00
Feldkirch;3993;3726,23858005394;804;2020-11-27T12:02:00
Feldkirchen;740;2471,85756755854;210;2020-11-27T12:02:00
Freistadt;2807;4213,38616952613;406;2020-11-27T12:02:00
Gänserndorf;1631;1573,01853673591;308;2020-11-27T12:02:00
Gmünd;1050;2855,35583172436;309;2020-11-27T12:02:00
Gmunden;3153;3102,39985831095;407;2020-11-27T12:02:00
Graz(Stadt);6802;2355,21422685124;601;2020-11-27T12:02:00
Graz-Umgebung;3189;2067,28899260988;606;2020-11-27T12:02:00
Grieskirchen;3010;4650,73160179849;408;2020-11-27T12:02:00
Güssing;691;2678,60603946195;104;2020-11-27T12:02:00
Hallein;2648;4385,99397091463;502;2020-11-27T12:02:00
Hartberg-Fürstenfeld;2529;2790,713071881;622;2020-11-27T12:02:00
Hermagor;475;2606,45302897278;203;2020-11-27T12:02:00
Hollabrunn;960;1887,60863580951;310;2020-11-27T12:02:00
Horn;453;1457,06014795754;311;2020-11-27T12:02:00
Imst;2203;3668,24297322499;702;2020-11-27T12:02:00
Innsbruck-Land;6998;3902,56415976087;703;2020-11-27T12:02:00
Innsbruck-Stadt;5489;4154,8709408826;701;2020-11-27T12:02:00
Jennersdorf;472;2765,73303644674;105;2020-11-27T12:02:00
Kirchdorf an der Krems;1618;2845,28540780079;409;2020-11-27T12:02:00
Kitzbühel;2032;3180,91451292247;704;2020-11-27T12:02:00
Klagenfurt Land;1470;2458,19397993311;204;2020-11-27T12:02:00
Klagenfurt Stadt;2731;2708,86854399556;201;2020-11-27T12:02:00
Korneuburg;1919;2111,36661202126;312;2020-11-27T12:02:00
Krems an der Donau(Stadt);736;2958,67502813957;301;2020-11-27T12:02:00
Krems(Land);1528;2699,83744434236;313;2020-11-27T12:02:00
Kufstein;5184;4726,39083897084;705;2020-11-27T12:02:00
Landeck;2049;4618,81790721789;706;2020-11-27T12:02:00
Leibnitz;2170;2630,81324863004;610;2020-11-27T12:02:00
Leoben;1511;2515,81751581752;611;2020-11-27T12:02:00
Lienz;1680;3445,94178819765;707;2020-11-27T12:02:00
Liezen (inkl. Gröbming);2088;2613,23387692269;612;2020-11-27T12:02:00
Lilienfeld;704;2727,41360607469;314;2020-11-27T12:02:00
Linz(Stadt);6698;3255,78682325034;401;2020-11-27T12:02:00
Linz-Land;4968;3305,98311073846;410;2020-11-27T12:02:00
Mattersburg;840;2103,94489668128;106;2020-11-27T12:02:00
Melk;2071;2656,42235961109;315;2020-11-27T12:02:00
Mistelbach;1192;1579,16352026284;316;2020-11-27T12:02:00
Mödling;2498;2099,19494445285;317;2020-11-27T12:02:00
Murau;566;2046,35019342709;614;2020-11-27T12:02:00
Murtal;1648;2288,76173545914;620;2020-11-27T12:02:00
Neunkirchen;1806;2092,91814905378;318;2020-11-27T12:02:00
Neusiedl am See;1194;2004,97044599678;107;2020-11-27T12:02:00
Oberpullendorf;1073;2860,34174819396;108;2020-11-27T12:02:00
Oberwart;1511;2794,21554848731;109;2020-11-27T12:02:00
Perg;2723;3977,56321301801;411;2020-11-27T12:02:00
Reutte;703;2151,82124273033;708;2020-11-27T12:02:00
Ried im Innkreis;2952;4823,21416900856;412;2020-11-27T12:02:00
Rohrbach;3265;5776,30740924209;413;2020-11-27T12:02:00
Rust(Stadt);47;2422,68041237113;102;2020-11-27T12:02:00
Salzburg(Stadt);4594;2979,03521798056;501;2020-11-27T12:02:00
Salzburg-Umgebung;5241;3441,66376632672;503;2020-11-27T12:02:00
Sankt Johann im Pongau;4060;5038,90881560821;504;2020-11-27T12:02:00
Sankt Pölten(Land);3141;2396,90485638412;319;2020-11-27T12:02:00
Sankt Pölten(Stadt);1603;2912,21568199985;302;2020-11-27T12:02:00
Sankt Veit an der Glan;1609;2949,31720282284;205;2020-11-27T12:02:00
Schärding;2493;4350,25389568465;414;2020-11-27T12:02:00
Scheibbs;1505;3635,00229451972;320;2020-11-27T12:02:00
Schwaz;5712;6810,29651973818;709;2020-11-27T12:02:00
Spittal an der Drau;1174;1542,8894350186;206;2020-11-27T12:02:00
Steyr(Stadt);1219;3191,68434006232;402;2020-11-27T12:02:00
Steyr-Land;2302;3809,55533122611;415;2020-11-27T12:02:00
Südoststeiermark;2213;2574,84263557774;623;2020-11-27T12:02:00
Tamsweg;843;4148,62204724409;505;2020-11-27T12:02:00
Tulln;2276;2193,29099652119;321;2020-11-27T12:02:00
Urfahr-Umgebung;3871;4527,22063037249;416;2020-11-27T12:02:00
Villach Land;1397;2160,26473680955;207;2020-11-27T12:02:00
Villach Stadt;1314;2111,08076410199;202;2020-11-27T12:02:00
Vöcklabruck;4899;3595,51716292485;417;2020-11-27T12:02:00
Voitsberg;1470;2873,28238306523;616;2020-11-27T12:02:00
Völkermarkt;1508;3600,93605234252;208;2020-11-27T12:02:00
Waidhofen an der Thaya;641;2476,05067985167;322;2020-11-27T12:02:00
Waidhofen an der Ybbs(Stadt);311;2761,74407246248;303;2020-11-27T12:02:00
Weiz;1927;2132,98207940848;617;2020-11-27T12:02:00
Wels(Stadt);2393;3876,74761449609;403;2020-11-27T12:02:00
Wels-Land;2334;3193,14854844447;418;2020-11-27T12:02:00
Wien(Stadt);58044;3058,98684104431;900;2020-11-27T12:02:00
Wiener Neustadt(Land);1516;1943,81402982395;323;2020-11-27T12:02:00
Wiener Neustadt(Stadt);1254;2769,61812840957;304;2020-11-27T12:02:00
