Altersgruppe;Anzahl;Timestamp
<5;2782;2020-12-21T14:02:00
5-14;18669;2020-12-21T14:02:00
15-24;48169;2020-12-21T14:02:00
25-34;55307;2020-12-21T14:02:00
35-44;50174;2020-12-21T14:02:00
45-54;60654;2020-12-21T14:02:00
55-64;46375;2020-12-21T14:02:00
65-74;22894;2020-12-21T14:02:00
75-84;19810;2020-12-21T14:02:00
>84;13346;2020-12-21T14:02:00
