Altersgruppe;Anzahl;Timestamp
<5;2521;2020-12-05T13:02:00
5-14;16602;2020-12-05T13:02:00
15-24;43590;2020-12-05T13:02:00
25-34;49570;2020-12-05T13:02:00
35-44;44548;2020-12-05T13:02:00
45-54;53801;2020-12-05T13:02:00
55-64;40822;2020-12-05T13:02:00
65-74;19987;2020-12-05T13:02:00
75-84;16778;2020-12-05T13:02:00
>84;10831;2020-12-05T13:02:00
