Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4551;3919,42401433074;305;2020-12-05T13:02:00
Baden;3480;2380,25211520967;306;2020-12-05T13:02:00
Bludenz;2403;3771,54157641963;801;2020-12-05T13:02:00
Braunau am Inn;3476;3329,24680101142;404;2020-12-05T13:02:00
Bregenz;5263;3916,41799930051;802;2020-12-05T13:02:00
Bruck an der Leitha;2247;2202,72522301735;307;2020-12-05T13:02:00
Bruck-Mürzzuschlag;2897;2926,73563404187;621;2020-12-05T13:02:00
Deutschlandsberg;1214;1996,02111112938;603;2020-12-05T13:02:00
Dornbirn;4215;4733,77432868005;803;2020-12-05T13:02:00
Eferding;1822;5495,23464832911;405;2020-12-05T13:02:00
Eisenstadt(Stadt);404;2760,12844162055;101;2020-12-05T13:02:00
Eisenstadt-Umgebung;1044;2432,03578167587;103;2020-12-05T13:02:00
Feldkirch;4325;4036,05856717588;804;2020-12-05T13:02:00
Feldkirchen;872;2912,78351204195;210;2020-12-05T13:02:00
Freistadt;3085;4630,67201032707;406;2020-12-05T13:02:00
Gänserndorf;1756;1693,57483170341;308;2020-12-05T13:02:00
Gmünd;1177;3200,71791803769;309;2020-12-05T13:02:00
Gmunden;3515;3458,59039072724;407;2020-12-05T13:02:00
Graz(Stadt);7634;2643,29688441376;601;2020-12-05T13:02:00
Graz-Umgebung;3731;2418,64384804875;606;2020-12-05T13:02:00
Grieskirchen;3275;5060,18139398341;408;2020-12-05T13:02:00
Güssing;755;2926,69690274063;104;2020-12-05T13:02:00
Hallein;2903;4808,36121509259;502;2020-12-05T13:02:00
Hartberg-Fürstenfeld;2896;3195,69199532122;622;2020-12-05T13:02:00
Hermagor;562;3083,8454784899;203;2020-12-05T13:02:00
Hollabrunn;1026;2017,38172952141;310;2020-12-05T13:02:00
Horn;476;1531,03891926665;311;2020-12-05T13:02:00
Imst;2423;4034,56773677901;702;2020-12-05T13:02:00
Innsbruck-Land;7599;4237,72292798269;703;2020-12-05T13:02:00
Innsbruck-Stadt;5807;4395,57944137461;701;2020-12-05T13:02:00
Jennersdorf;534;3129,02847767491;105;2020-12-05T13:02:00
Kirchdorf an der Krems;1823;3205,78201385714;409;2020-12-05T13:02:00
Kitzbühel;2215;3467,38466836775;704;2020-12-05T13:02:00
Klagenfurt Land;1694;2832,77591973244;204;2020-12-05T13:02:00
Klagenfurt Stadt;3138;3112,57030064374;201;2020-12-05T13:02:00
Korneuburg;2022;2224,69165685617;312;2020-12-05T13:02:00
Krems an der Donau(Stadt);800;3215,95111754301;301;2020-12-05T13:02:00
Krems(Land);1684;2975,47529860768;313;2020-12-05T13:02:00
Kufstein;5560;5069,20005105669;705;2020-12-05T13:02:00
Landeck;2168;4887,06550651458;706;2020-12-05T13:02:00
Leibnitz;2511;3044,22675912904;610;2020-12-05T13:02:00
Leoben;1670;2780,55278055278;611;2020-12-05T13:02:00
Lienz;2055;4215,1252230632;707;2020-12-05T13:02:00
Liezen (inkl. Gröbming);2320;2903,59319658077;612;2020-12-05T13:02:00
Lilienfeld;787;3048,96947156361;314;2020-12-05T13:02:00
Linz(Stadt);7313;3554,72813353684;401;2020-12-05T13:02:00
Linz-Land;5482;3648,02725705882;410;2020-12-05T13:02:00
Mattersburg;1002;2509,7056981841;106;2020-12-05T13:02:00
Melk;2404;3083,55352607681;315;2020-12-05T13:02:00
Mistelbach;1296;1716,94288780255;316;2020-12-05T13:02:00
Mödling;2725;2289,95445301602;317;2020-12-05T13:02:00
Murau;769;2780,28851368451;614;2020-12-05T13:02:00
Murtal;2026;2813,73257041275;620;2020-12-05T13:02:00
Neunkirchen;2113;2448,69105700479;318;2020-12-05T13:02:00
Neusiedl am See;1303;2188,00376141859;107;2020-12-05T13:02:00
Oberpullendorf;1177;3137,57897262282;108;2020-12-05T13:02:00
Oberwart;1599;2956,94947851172;109;2020-12-05T13:02:00
Perg;3061;4471,2893848873;411;2020-12-05T13:02:00
Reutte;772;2363,024181206;708;2020-12-05T13:02:00
Ried im Innkreis;3199;5226,78256323116;412;2020-12-05T13:02:00
Rohrbach;3455;6112,44780977992;413;2020-12-05T13:02:00
Rust(Stadt);49;2525,77319587629;102;2020-12-05T13:02:00
Salzburg(Stadt);5159;3345,41634513751;501;2020-12-05T13:02:00
Salzburg-Umgebung;5792;3803,49485490639;503;2020-12-05T13:02:00
Sankt Johann im Pongau;4452;5525,424149529;504;2020-12-05T13:02:00
Sankt Pölten(Land);3540;2701,38274167455;319;2020-12-05T13:02:00
Sankt Pölten(Stadt);1873;3402,73235956689;302;2020-12-05T13:02:00
Sankt Veit an der Glan;1900;3482,72385665842;205;2020-12-05T13:02:00
Schärding;2804;4892,94501544314;414;2020-12-05T13:02:00
Scheibbs;1709;4127,7202135111;320;2020-12-05T13:02:00
Schwaz;6138;7318,2072895926;709;2020-12-05T13:02:00
Spittal an der Drau;1420;1866,18653980103;206;2020-12-05T13:02:00
Steyr(Stadt);1325;3469,22210876339;402;2020-12-05T13:02:00
Steyr-Land;2522;4173,63099276813;415;2020-12-05T13:02:00
Südoststeiermark;2551;2968,10825276042;623;2020-12-05T13:02:00
Tamsweg;1090;5364,17322834646;505;2020-12-05T13:02:00
Tulln;2457;2367,71352304594;321;2020-12-05T13:02:00
Urfahr-Umgebung;4208;4921,34962867669;416;2020-12-05T13:02:00
Villach Land;1691;2614,89453825694;207;2020-12-05T13:02:00
Villach Stadt;1491;2395,45009077326;202;2020-12-05T13:02:00
Vöcklabruck;5325;3908,17082926614;417;2020-12-05T13:02:00
Voitsberg;1649;3223,15826508473;616;2020-12-05T13:02:00
Völkermarkt;1722;4111,94421892163;208;2020-12-05T13:02:00
Waidhofen an der Thaya;713;2754,1718170581;322;2020-12-05T13:02:00
Waidhofen an der Ybbs(Stadt);363;3223,51478554302;303;2020-12-05T13:02:00
Weiz;2181;2414,13280497659;617;2020-12-05T13:02:00
Wels(Stadt);2668;4322,25768302364;403;2020-12-05T13:02:00
Wels-Land;2573;3520,12477084302;418;2020-12-05T13:02:00
Wien(Stadt);62505;3294,08677037203;900;2020-12-05T13:02:00
Wiener Neustadt(Land);1706;2187,43188316601;323;2020-12-05T13:02:00
Wiener Neustadt(Stadt);1380;3047,90511738852;304;2020-12-05T13:02:00
Wolfsberg;1822;3455,60065242954;209;2020-12-05T13:02:00
Zell am See;3438;3930,84996912945;506;2020-12-05T13:02:00
Zwettl;1324;3135,8059779262;325;2020-12-05T13:02:00
