Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5181;4461,99424703309;305;2020-12-15T19:02:00
Baden;3850;2633,32489757392;306;2020-12-15T19:02:00
Bludenz;2620;4112,12606334557;801;2020-12-15T19:02:00
Braunau am Inn;3921;3755,45935177381;404;2020-12-15T19:02:00
Bregenz;5662;4213,33055520416;802;2020-12-15T19:02:00
Bruck an der Leitha;2549;2498,77462993824;307;2020-12-15T19:02:00
Bruck-Mürzzuschlag;3285;3318,71817667502;621;2020-12-15T19:02:00
Deutschlandsberg;1467;2411,99585669423;603;2020-12-15T19:02:00
Dornbirn;4563;5124,60551880594;803;2020-12-15T19:02:00
Eferding;1944;5863,19218241042;405;2020-12-15T19:02:00
Eisenstadt(Stadt);424;2896,76846348295;101;2020-12-15T19:02:00
Eisenstadt-Umgebung;1145;2667,31893679968;103;2020-12-15T19:02:00
Feldkirch;4768;4449,46294758256;804;2020-12-15T19:02:00
Feldkirchen;1024;3420,51641781074;210;2020-12-15T19:02:00
Freistadt;3330;4998,42392038546;406;2020-12-15T19:02:00
Gänserndorf;1938;1869,10479717609;308;2020-12-15T19:02:00
Gmünd;1347;3663,0136241264;309;2020-12-15T19:02:00
Gmunden;3965;3901,36867688009;407;2020-12-15T19:02:00
Graz(Stadt);8435;2920,64569295652;601;2020-12-15T19:02:00
Graz-Umgebung;4199;2722,02774536497;606;2020-12-15T19:02:00
Grieskirchen;3516;5432,54894083837;408;2020-12-15T19:02:00
Güssing;819;3174,7877660193;104;2020-12-15T19:02:00
Hallein;3268;5412,92609401398;502;2020-12-15T19:02:00
Hartberg-Fürstenfeld;3235;3569,77334422105;622;2020-12-15T19:02:00
Hermagor;688;3775,24143985953;203;2020-12-15T19:02:00
Hollabrunn;1092;2147,15482323332;310;2020-12-15T19:02:00
Horn;553;1778,70697973625;311;2020-12-15T19:02:00
Imst;2689;4477,48767816704;702;2020-12-15T19:02:00
Innsbruck-Land;8490;4734,60556107028;703;2020-12-15T19:02:00
Innsbruck-Stadt;6186;4682,46158504277;701;2020-12-15T19:02:00
Jennersdorf;563;3298,95699050744;105;2020-12-15T19:02:00
Kirchdorf an der Krems;2052;3608,48310062252;409;2020-12-15T19:02:00
Kitzbühel;2395;3749,15859175655;704;2020-12-15T19:02:00
Klagenfurt Land;1900;3177,25752508361;204;2020-12-15T19:02:00
Klagenfurt Stadt;3537;3508,33688762808;201;2020-12-15T19:02:00
Korneuburg;2176;2394,12910253166;312;2020-12-15T19:02:00
Krems an der Donau(Stadt);837;3364,68885672938;301;2020-12-15T19:02:00
Krems(Land);1784;3152,16623082903;313;2020-12-15T19:02:00
Kufstein;5945;5420,21480279353;705;2020-12-15T19:02:00
Landeck;2333;5259,00545511925;706;2020-12-15T19:02:00
Leibnitz;2719;3296,39687697008;610;2020-12-15T19:02:00
Leoben;1863;3101,8981018981;611;2020-12-15T19:02:00
Lienz;2375;4871,4950874818;707;2020-12-15T19:02:00
Liezen (inkl. Gröbming);2523;3157,65760128159;612;2020-12-15T19:02:00
Lilienfeld;888;3440,26034402603;314;2020-12-15T19:02:00
Linz(Stadt);7921;3850,26685980382;401;2020-12-15T19:02:00
Linz-Land;5952;3960,7913597253;410;2020-12-15T19:02:00
Mattersburg;1074;2690,04383218535;106;2020-12-15T19:02:00
Melk;2741;3515,81539724481;315;2020-12-15T19:02:00
