Altersgruppe;Anzahl;Timestamp
<5;1189;2020-10-30T04:02:00
5-14;6641;2020-10-30T04:02:00
15-24;17477;2020-10-30T04:02:00
25-34;17591;2020-10-30T04:02:00
35-44;14299;2020-10-30T04:02:00
45-54;16880;2020-10-30T04:02:00
55-64;12282;2020-10-30T04:02:00
65-74;6023;2020-10-30T04:02:00
75-84;4782;2020-10-30T04:02:00
>84;2930;2020-10-30T04:02:00
