Altersgruppe;Anzahl;Timestamp
<5;2783;2020-12-21T17:02:00
5-14;18687;2020-12-21T17:02:00
15-24;48209;2020-12-21T17:02:00
25-34;55389;2020-12-21T17:02:00
35-44;50233;2020-12-21T17:02:00
45-54;60745;2020-12-21T17:02:00
55-64;46434;2020-12-21T17:02:00
65-74;22919;2020-12-21T17:02:00
75-84;19834;2020-12-21T17:02:00
>84;13366;2020-12-21T17:02:00
