Altersgruppe;Anzahl;Timestamp
<5;78;2020-04-24T08:00:00
5-14;333;2020-04-24T08:00:00
15-24;1386;2020-04-24T08:00:00
25-34;2066;2020-04-24T08:00:00
35-44;2082;2020-04-24T08:00:00
45-54;3127;2020-04-24T08:00:00
55-64;2512;2020-04-24T08:00:00
65-74;1336;2020-04-24T08:00:00
75-84;1260;2020-04-24T08:00:00
>84;807;2020-04-24T08:00:00
