Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3790;3264,03362212998;305;2020-11-24T20:02:00
Baden;3024;2068,35701045806;306;2020-11-24T20:02:00
Bludenz;2105;3303,82647455818;801;2020-11-24T20:02:00
Braunau am Inn;2751;2634,85556662325;404;2020-11-24T20:02:00
Bregenz;4689;3489,28063817596;802;2020-11-24T20:02:00
Bruck an der Leitha;1990;1950,78913831977;307;2020-11-24T20:02:00
Bruck-Mürzzuschlag;2302;2325,62838438536;621;2020-11-24T20:02:00
Deutschlandsberg;1026;1686,91734762664;603;2020-11-24T20:02:00
Dornbirn;3913;4394,60473265125;803;2020-11-24T20:02:00
Eferding;1643;4955,36252865243;405;2020-11-24T20:02:00
Eisenstadt(Stadt);328;2240,89635854342;101;2020-11-24T20:02:00
Eisenstadt-Umgebung;910;2119,87793230368;103;2020-11-24T20:02:00
Feldkirch;3817;3561,99665917002;804;2020-11-24T20:02:00
Feldkirchen;674;2251,39459531683;210;2020-11-24T20:02:00
Freistadt;2638;3959,71240299605;406;2020-11-24T20:02:00
Gänserndorf;1570;1514,18706479178;308;2020-11-24T20:02:00
Gmünd;1012;2752,019144481;309;2020-11-24T20:02:00
Gmunden;3027;2978,42193818815;407;2020-11-24T20:02:00
Graz(Stadt);6598;2284,57857523736;601;2020-11-24T20:02:00
Graz-Umgebung;3029;1963,56800207442;606;2020-11-24T20:02:00
Grieskirchen;2867;4429,78322337418;408;2020-11-24T20:02:00
Güssing;659;2554,56060782262;104;2020-11-24T20:02:00
Hallein;2492;4127,60459800576;502;2020-11-24T20:02:00
Hartberg-Fürstenfeld;2362;2606,43110944362;622;2020-11-24T20:02:00
Hermagor;442;2425,37313432836;203;2020-11-24T20:02:00
Hollabrunn;935;1838,45216091864;310;2020-11-24T20:02:00
Horn;436;1402,38018655516;311;2020-11-24T20:02:00
Imst;2115;3521,71306780338;702;2020-11-24T20:02:00
Innsbruck-Land;6680;3725,22557690806;703;2020-11-24T20:02:00
Innsbruck-Stadt;5320;4026,94724093558;701;2020-11-24T20:02:00
Jennersdorf;442;2589,94491972343;105;2020-11-24T20:02:00
Kirchdorf an der Krems;1517;2667,67488481694;409;2020-11-24T20:02:00
Kitzbühel;1963;3072,90117562342;704;2020-11-24T20:02:00
Klagenfurt Land;1356;2267,55852842809;204;2020-11-24T20:02:00
Klagenfurt Stadt;2587;2566,03549004632;201;2020-11-24T20:02:00
Korneuburg;1861;2047,55250910451;312;2020-11-24T20:02:00
Krems an der Donau(Stadt);707;2842,09680012864;301;2020-11-24T20:02:00
Krems(Land);1480;2615,0257968761;313;2020-11-24T20:02:00
Kufstein;4842;4414,58033223318;705;2020-11-24T20:02:00
Landeck;2019;4551,19246201704;706;2020-11-24T20:02:00
Leibnitz;2066;2504,72818970952;610;2020-11-24T20:02:00
Leoben;1392;2317,68231768232;611;2020-11-24T20:02:00
Lienz;1488;3052,11986954649;707;2020-11-24T20:02:00
Liezen (inkl. Gröbming);1949;2439,26859488617;612;2020-11-24T20:02:00
Lilienfeld;679;2630,55942972261;314;2020-11-24T20:02:00
Linz(Stadt);6409;3115,30871158726;401;2020-11-24T20:02:00
Linz-Land;4777;3178,8811030591;410;2020-11-24T20:02:00
Mattersburg;790;1978,71008140263;106;2020-11-24T20:02:00
Melk;1951;2502,50121854237;315;2020-11-24T20:02:00
Mistelbach;1152;1526,17145582449;316;2020-11-24T20:02:00
Mödling;2431;2042,89147716768;317;2020-11-24T20:02:00
Murau;509;1840,2689902021;614;2020-11-24T20:02:00
Murtal;1464;2033,22037664574;620;2020-11-24T20:02:00
Neunkirchen;1728;2002,52633530727;318;2020-11-24T20:02:00
Neusiedl am See;1132;1900,85975282106;107;2020-11-24T20:02:00
Oberpullendorf;1037;2764,37501666089;108;2020-11-24T20:02:00
Oberwart;1451;2683,26059619794;109;2020-11-24T20:02:00
Perg;2581;3770,13979170014;411;2020-11-24T20:02:00
Reutte;651;1992,65381083563;708;2020-11-24T20:02:00
Ried im Innkreis;2857;4667,99555584602;412;2020-11-24T20:02:00
Rohrbach;3144;5562,23904889958;413;2020-11-24T20:02:00
Rust(Stadt);45;2319,58762886598;102;2020-11-24T20:02:00
Salzburg(Stadt);4286;2779,30886901713;501;2020-11-24T20:02:00
Salzburg-Umgebung;4939;3243,34618238651;503;2020-11-24T20:02:00
Sankt Johann im Pongau;3855;4784,48115373636;504;2020-11-24T20:02:00
Sankt Pölten(Land);2995;2285,49189585178;319;2020-11-24T20:02:00
Sankt Pölten(Stadt);1511;2745,07666593998;302;2020-11-24T20:02:00
Sankt Veit an der Glan;1432;2624,87398038677;205;2020-11-24T20:02:00
Schärding;2339;4081,52581709041;414;2020-11-24T20:02:00
Scheibbs;1421;3432,11844552327;320;2020-11-24T20:02:00
Schwaz;5526;6588,53266247779;709;2020-11-24T20:02:00
Spittal an der Drau;961;1262,96145404844;206;2020-11-24T20:02:00
Steyr(Stadt);1170;3063,38857905899;402;2020-11-24T20:02:00
Steyr-Land;2211;3658,96039849736;415;2020-11-24T20:02:00
Südoststeiermark;2077;2416,60558251015;623;2020-11-24T20:02:00
Tamsweg;769;3784,44881889764;505;2020-11-24T20:02:00
Tulln;2204;2123,9074500583;321;2020-11-24T20:02:00
Urfahr-Umgebung;3690;4315,53710309339;416;2020-11-24T20:02:00
Villach Land;1202;1858,72456238016;207;2020-11-24T20:02:00
Villach Stadt;1247;2003,4381376219;202;2020-11-24T20:02:00
Vöcklabruck;4668;3425,9796114581;417;2020-11-24T20:02:00
Voitsberg;1390;2716,91327378276;616;2020-11-24T20:02:00
Völkermarkt;1445;3450,49906872343;208;2020-11-24T20:02:00
Waidhofen an der Thaya;621;2398,79480840544;322;2020-11-24T20:02:00
Waidhofen an der Ybbs(Stadt);296;2628,54098215079;303;2020-11-24T20:02:00
Weiz;1839;2035,57552881795;617;2020-11-24T20:02:00
Wels(Stadt);2270;3677,48311111831;403;2020-11-24T20:02:00
Wels-Land;2220;3037,1849946644;418;2020-11-24T20:02:00
Wien(Stadt);56164;2959,90863724782;900;2020-11-24T20:02:00
Wiener Neustadt(Land);1455;1865,59987690887;323;2020-11-24T20:02:00
Wiener Neustadt(Stadt);1232;2721,02833668308;304;2020-11-24T20:02:00
Wolfsberg;1348;2556,61343549672;209;2020-11-24T20:02:00
Zell am See;2859;3268,8481854977;506;2020-11-24T20:02:00
Zwettl;1095;2593,43470228791;325;2020-11-24T20:02:00
