Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2656;2287,40720326576;305;2020-11-15T13:02:00
Baden;2490;1703,11142726209;306;2020-11-15T13:02:00
Bludenz;1736;2724,6758954076;801;2020-11-15T13:02:00
Braunau am Inn;1935;1853,3062600567;404;2020-11-15T13:02:00
Bregenz;3879;2886,52582543923;802;2020-11-15T13:02:00
Bruck an der Leitha;1590;1558,670718557;307;2020-11-15T13:02:00
Bruck-Mürzzuschlag;1722;1739,6750990059;621;2020-11-15T13:02:00
Deutschlandsberg;803;1320,26767070584;603;2020-11-15T13:02:00
Dornbirn;3291;3696,05013420784;803;2020-11-15T13:02:00
Eferding;1182;3564,96561708288;405;2020-11-15T13:02:00
Eisenstadt(Stadt);284;1940,28831044613;101;2020-11-15T13:02:00
Eisenstadt-Umgebung;740;1723,85678011508;103;2020-11-15T13:02:00
Feldkirch;3055;2850,90379716123;804;2020-11-15T13:02:00
Feldkirchen;446;1489,79523666366;210;2020-11-15T13:02:00
Freistadt;2075;3114,63352396392;406;2020-11-15T13:02:00
Gänserndorf;1350;1302,00798564898;308;2020-11-15T13:02:00
Gmünd;801;2178,22859162973;309;2020-11-15T13:02:00
Gmunden;2406;2367,38790329722;407;2020-11-15T13:02:00
Graz(Stadt);5252;1818,52177586338;601;2020-11-15T13:02:00
Graz-Umgebung;2321;1504,60261895501;606;2020-11-15T13:02:00
Grieskirchen;2075;3206,06912748567;408;2020-11-15T13:02:00
Güssing;536;2077,76097995891;104;2020-11-15T13:02:00
Hallein;1938;3209,99105575248;502;2020-11-15T13:02:00
Hartberg-Fürstenfeld;1869;2062,41310057161;622;2020-11-15T13:02:00
Hermagor;327;1794,33713784021;203;2020-11-15T13:02:00
Hollabrunn;737;1449,13287978293;310;2020-11-15T13:02:00
Horn;353;1135,41331617884;311;2020-11-15T13:02:00
Imst;1684;2804,04955374983;702;2020-11-15T13:02:00
Innsbruck-Land;5169;2882,58847410745;703;2020-11-15T13:02:00
Innsbruck-Stadt;4518;3419,87737491484;701;2020-11-15T13:02:00
Jennersdorf;371;2173,91304347826;105;2020-11-15T13:02:00
Kirchdorf an der Krems;1084;1906,23571202476;409;2020-11-15T13:02:00
Kitzbühel;1536;2404,47081291777;704;2020-11-15T13:02:00
Klagenfurt Land;901;1506,6889632107;204;2020-11-15T13:02:00
Klagenfurt Stadt;1880;1864,7648710039;201;2020-11-15T13:02:00
Korneuburg;1608;1769,19099120906;312;2020-11-15T13:02:00
Krems an der Donau(Stadt);530;2130,56761537225;301;2020-11-15T13:02:00
Krems(Land);1200;2120,2911866563;313;2020-11-15T13:02:00
Kufstein;3634;3313,21456574461;705;2020-11-15T13:02:00
Landeck;1840;4147,69397231865;706;2020-11-15T13:02:00
Leibnitz;1672;2027,05979341448;610;2020-11-15T13:02:00
Leoben;1045;1739,92673992674;611;2020-11-15T13:02:00
Lienz;995;2040,90004717658;707;2020-11-15T13:02:00
Liezen (inkl. Gröbming);1475;1846,03446765372;612;2020-11-15T13:02:00
Lilienfeld;559;2165,6593832326;314;2020-11-15T13:02:00
Linz(Stadt);5114;2485,83066797585;401;2020-11-15T13:02:00
Linz-Land;3687;2453,5345670879;410;2020-11-15T13:02:00
Mattersburg;636;1592,9868503444;106;2020-11-15T13:02:00
Melk;1364;1749,57030348118;315;2020-11-15T13:02:00
Mistelbach;920;1218,81748208206;316;2020-11-15T13:02:00
Mödling;2115;1777,34079564362;317;2020-11-15T13:02:00
Murau;320;1156,94710582451;614;2020-11-15T13:02:00
Murtal;1038;1441,58657852342;620;2020-11-15T13:02:00
