Altersgruppe;Anzahl;Timestamp
<5;116;2020-06-03T13:00:00
5-14;405;2020-06-03T13:00:00
15-24;1564;2020-06-03T13:00:00
25-34;2388;2020-06-03T13:00:00
35-44;2368;2020-06-03T13:00:00
45-54;3413;2020-06-03T13:00:00
55-64;2718;2020-06-03T13:00:00
65-74;1439;2020-06-03T13:00:00
75-84;1370;2020-06-03T13:00:00
>84;905;2020-06-03T13:00:00
