Altersgruppe;Anzahl;Timestamp
<5;384;2020-09-04T10:00:00
5-14;1232;2020-09-04T10:00:00
15-24;4760;2020-09-04T10:00:00
25-34;4920;2020-09-04T10:00:00
35-44;4022;2020-09-04T10:00:00
45-54;5035;2020-09-04T10:00:00
55-64;3693;2020-09-04T10:00:00
65-74;1853;2020-09-04T10:00:00
75-84;1614;2020-09-04T10:00:00
>84;1016;2020-09-04T10:00:00
