Altersgruppe;Anzahl;Timestamp
<5;735;2020-10-05T14:00:00
5-14;2986;2020-10-05T14:00:00
15-24;9283;2020-10-05T14:00:00
25-34;9065;2020-10-05T14:00:00
35-44;7132;2020-10-05T14:00:00
45-54;8048;2020-10-05T14:00:00
55-64;5729;2020-10-05T14:00:00
65-74;2735;2020-10-05T14:00:00
75-84;2187;2020-10-05T14:00:00
>84;1314;2020-10-05T14:00:00
