Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4952;4264,77427355874;305;2020-12-12T13:02:00
Baden;3743;2560,13898483615;306;2020-12-12T13:02:00
Bludenz;2574;4039,92843017233;801;2020-12-12T13:02:00
Braunau am Inn;3794;3633,82116312926;404;2020-12-12T13:02:00
Bregenz;5555;4133,70738858338;802;2020-12-12T13:02:00
Bruck an der Leitha;2477;2428,19331438094;307;2020-12-12T13:02:00
Bruck-Mürzzuschlag;3156;3188,39408389235;621;2020-12-12T13:02:00
Deutschlandsberg;1360;2236,06977853044;603;2020-12-12T13:02:00
Dornbirn;4442;4988,71306476792;803;2020-12-12T13:02:00
Eferding;1916;5778,7429122934;405;2020-12-12T13:02:00
Eisenstadt(Stadt);418;2855,77645692423;101;2020-12-12T13:02:00
Eisenstadt-Umgebung;1104;2571,80795303655;103;2020-12-12T13:02:00
Feldkirch;4651;4340,27939790405;804;2020-12-12T13:02:00
Feldkirchen;967;3230,11657814744;210;2020-12-12T13:02:00
Freistadt;3256;4887,34783326579;406;2020-12-12T13:02:00
Gänserndorf;1880;1813,16667631117;308;2020-12-12T13:02:00
Gmünd;1302;3540,64123133821;309;2020-12-12T13:02:00
Gmunden;3784;3723,27341067194;407;2020-12-12T13:02:00
Graz(Stadt);8158;2824,73355816707;601;2020-12-12T13:02:00
Graz-Umgebung;4032;2613,76896149358;606;2020-12-12T13:02:00
Grieskirchen;3443;5319,75711129309;408;2020-12-12T13:02:00
Güssing;787;3050,74233437997;104;2020-12-12T13:02:00
Hallein;3114;5157,84940537317;502;2020-12-12T13:02:00
Hartberg-Fürstenfeld;3126;3449,4935004745;622;2020-12-12T13:02:00
Hermagor;631;3462,46707638279;203;2020-12-12T13:02:00
Hollabrunn;1073;2109,79590231625;310;2020-12-12T13:02:00
Horn;538;1730,45995496944;311;2020-12-12T13:02:00
Imst;2569;4277,67417077394;702;2020-12-12T13:02:00
Innsbruck-Land;7992;4456,88664830078;703;2020-12-12T13:02:00
Innsbruck-Stadt;5979;4525,77397623193;701;2020-12-12T13:02:00
Jennersdorf;559;3275,51857494433;105;2020-12-12T13:02:00
Kirchdorf an der Krems;1970;3464,28445819998;409;2020-12-12T13:02:00
Kitzbühel;2321;3633,31820103004;704;2020-12-12T13:02:00
Klagenfurt Land;1831;3061,872909699;204;2020-12-12T13:02:00
Klagenfurt Stadt;3410;3382,36606921452;201;2020-12-12T13:02:00
Korneuburg;2126;2339,11694484481;312;2020-12-12T13:02:00
Krems an der Donau(Stadt);824;3312,4296510693;301;2020-12-12T13:02:00
Krems(Land);1754;3099,15895116263;313;2020-12-12T13:02:00
Kufstein;5758;5249,72192337849;705;2020-12-12T13:02:00
Landeck;2260;5094,45020513052;706;2020-12-12T13:02:00
Leibnitz;2636;3195,77130110082;610;2020-12-12T13:02:00
Leoben;1799;2995,337995338;611;2020-12-12T13:02:00
Lienz;2205;4522,79859700942;707;2020-12-12T13:02:00
Liezen (inkl. Gröbming);2454;3071,30073465914;612;2020-12-12T13:02:00
Lilienfeld;863;3343,40616767395;314;2020-12-12T13:02:00
Linz(Stadt);7813;3797,76984921692;401;2020-12-12T13:02:00
