Altersgruppe;Anzahl;Timestamp
<5;698;2020-10-03T11:00:00
5-14;2821;2020-10-03T11:00:00
15-24;8973;2020-10-03T11:00:00
25-34;8757;2020-10-03T11:00:00
35-44;6887;2020-10-03T11:00:00
45-54;7829;2020-10-03T11:00:00
55-64;5587;2020-10-03T11:00:00
65-74;2654;2020-10-03T11:00:00
75-84;2140;2020-10-03T11:00:00
>84;1289;2020-10-03T11:00:00
