Altersgruppe;Anzahl;Timestamp
<5;350;2020-08-29T02:00:00
5-14;1111;2020-08-29T02:00:00
15-24;4272;2020-08-29T02:00:00
25-34;4560;2020-08-29T02:00:00
35-44;3795;2020-08-29T02:00:00
45-54;4760;2020-08-29T02:00:00
55-64;3522;2020-08-29T02:00:00
65-74;1797;2020-08-29T02:00:00
75-84;1581;2020-08-29T02:00:00
>84;1015;2020-08-29T02:00:00
