Altersgruppe;Anzahl;Timestamp
<5;315;2020-08-22T16:00:00
5-14;982;2020-08-22T16:00:00
15-24;3798;2020-08-22T16:00:00
25-34;4123;2020-08-22T16:00:00
35-44;3540;2020-08-22T16:00:00
45-54;4531;2020-08-22T16:00:00
55-64;3391;2020-08-22T16:00:00
65-74;1733;2020-08-22T16:00:00
75-84;1562;2020-08-22T16:00:00
>84;991;2020-08-22T16:00:00
