Altersgruppe;Anzahl;Timestamp
<5;3003;2021-01-11T16:02:00
5-14;20847;2021-01-11T16:02:00
15-24;53259;2021-01-11T16:02:00
25-34;61740;2021-01-11T16:02:00
35-44;56234;2021-01-11T16:02:00
45-54;67945;2021-01-11T16:02:00
55-64;52183;2021-01-11T16:02:00
65-74;25964;2021-01-11T16:02:00
75-84;22819;2021-01-11T16:02:00
>84;15721;2021-01-11T16:02:00
