Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6645;5722,82412112235;305;2021-01-11T16:02:00
Baden;4817;3294,73403418535;306;2021-01-11T16:02:00
Bludenz;2951;4631,63511944;801;2021-01-11T16:02:00
Braunau am Inn;4570;4377,05922917784;404;2021-01-11T16:02:00
Bregenz;6452;4801,2025330585;802;2021-01-11T16:02:00
Bruck an der Leitha;2997;2937,94726007254;307;2021-01-11T16:02:00
Bruck-Mürzzuschlag;3788;3826,88111209893;621;2021-01-11T16:02:00
Deutschlandsberg;2039;3352,46049884086;603;2021-01-11T16:02:00
Dornbirn;5276;5925,36022731101;803;2021-01-11T16:02:00
Eferding;2057;6204,00530823984;405;2021-01-11T16:02:00
Eisenstadt(Stadt);525;3586,80057388809;101;2021-01-11T16:02:00
Eisenstadt-Umgebung;1320;3074,98776993501;103;2021-01-11T16:02:00
Feldkirch;5585;5211,88140986758;804;2021-01-11T16:02:00
Feldkirchen;1385;4626,38206901159;210;2021-01-11T16:02:00
Freistadt;3682;5526,78584830609;406;2021-01-11T16:02:00
Gänserndorf;2568;2476,70852381228;308;2021-01-11T16:02:00
Gmünd;1582;4302,06945313137;309;2021-01-11T16:02:00
Gmunden;4941;4861,70558195826;407;2021-01-11T16:02:00
Graz(Stadt);9697;3357,61722401889;601;2021-01-11T16:02:00
Graz-Umgebung;4971;3222,48152469856;606;2021-01-11T16:02:00
Grieskirchen;3876;5988,78262078769;408;2021-01-11T16:02:00
Güssing;1032;4000,46517036865;104;2021-01-11T16:02:00
Hallein;4271;7074,23725444728;502;2021-01-11T16:02:00
Hartberg-Fürstenfeld;3846;4244,00256008475;622;2021-01-11T16:02:00
Hermagor;961;5273,26602282704;203;2021-01-11T16:02:00
Hollabrunn;1212;2383,1059027095;310;2021-01-11T16:02:00
Horn;621;1997,42682534577;311;2021-01-11T16:02:00
Imst;3102;5165,17916611163;702;2021-01-11T16:02:00
Innsbruck-Land;9415;5250,44892314213;703;2021-01-11T16:02:00
Innsbruck-Stadt;6582;4982,21179320263;701;2021-01-11T16:02:00
Jennersdorf;644;3773,58490566038;105;2021-01-11T16:02:00
Kirchdorf an der Krems;2552;4487,74311539408;409;2021-01-11T16:02:00
Kitzbühel;2874;4498,99031010786;704;2021-01-11T16:02:00
Klagenfurt Land;2370;3963,21070234114;204;2021-01-11T16:02:00
Klagenfurt Stadt;4143;4109,42598966444;201;2021-01-11T16:02:00
Korneuburg;2410;2651,58600050611;312;2021-01-11T16:02:00
Krems an der Donau(Stadt);912;3666,18427399904;301;2021-01-11T16:02:00
Krems(Land);2016;3562,08919358259;313;2021-01-11T16:02:00
Kufstein;6565;5985,48531208402;705;2021-01-11T16:02:00
Landeck;2781;6268,87877011857;706;2021-01-11T16:02:00
Leibnitz;3209;3890,45148149944;610;2021-01-11T16:02:00
Leoben;2134;3553,11355311355;611;2021-01-11T16:02:00
Lienz;2713;5564,78575677394;707;2021-01-11T16:02:00
Liezen (inkl. Gröbming);3250;4067,53357279634;612;2021-01-11T16:02:00
Lilienfeld;992;3843,1737176507;314;2021-01-11T16:02:00
Linz(Stadt);8799;4277,04811253804;401;2021-01-11T16:02:00
Linz-Land;6619;4404,65020329667;410;2021-01-11T16:02:00
Mattersburg;1217;3048,21540388228;106;2021-01-11T16:02:00
Melk;3241;4157,15348503117;315;2021-01-11T16:02:00
