Altersgruppe;Anzahl;Timestamp
<5;2924;2021-01-03T08:02:00
5-14;20075;2021-01-03T08:02:00
15-24;51146;2021-01-03T08:02:00
25-34;59164;2021-01-03T08:02:00
35-44;53977;2021-01-03T08:02:00
45-54;65163;2021-01-03T08:02:00
55-64;49908;2021-01-03T08:02:00
65-74;24777;2021-01-03T08:02:00
75-84;21646;2021-01-03T08:02:00
>84;14768;2021-01-03T08:02:00
