AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
1;<5;Burgenland;1;6271;M;51;49;0
1;<5;Burgenland;1;5908;W;28;26;0
1;<5;Kärnten;2;12224;M;80;72;0
1;<5;Kärnten;2;11683;W;74;65;0
1;<5;Niederösterreich;3;40492;M;223;199;0
1;<5;Niederösterreich;3;38354;W;182;157;0
1;<5;Oberösterreich;4;39650;M;297;283;0
1;<5;Oberösterreich;4;37428;W;251;240;0
1;<5;Salzburg;5;14528;M;159;152;0
1;<5;Salzburg;5;13799;W;115;110;0
1;<5;Steiermark;6;29066;M;202;182;0
1;<5;Steiermark;6;27485;W;167;157;0
1;<5;Tirol;7;19768;M;254;251;0
1;<5;Tirol;7;18326;W;216;208;0
1;<5;Vorarlberg;8;11200;M;120;116;0
1;<5;Vorarlberg;8;10560;W;100;94;0
1;<5;Wien;9;50897;M;588;510;0
1;<5;Wien;9;48196;W;554;489;0
1;<5;Österreich;10;224096;M;1974;1814;0
1;<5;Österreich;10;211739;W;1687;1546;0
2;5-14;Burgenland;1;13528;M;411;392;0
2;5-14;Burgenland;1;12962;W;310;297;0
2;5-14;Kärnten;2;26135;M;554;498;0
2;5-14;Kärnten;2;24667;W;528;467;0
2;5-14;Niederösterreich;3;84399;M;2250;2097;0
2;5-14;Niederösterreich;3;80034;W;1997;1863;0
2;5-14;Oberösterreich;4;76223;M;1905;1813;0
2;5-14;Oberösterreich;4;72202;W;1746;1645;0
2;5-14;Salzburg;5;27260;M;1314;1275;0
2;5-14;Salzburg;5;26109;W;1177;1131;0
2;5-14;Steiermark;6;56981;M;1021;930;0
2;5-14;Steiermark;6;53566;W;880;819;0
2;5-14;Tirol;7;36954;M;1574;1538;0
2;5-14;Tirol;7;35185;W;1536;1507;0
2;5-14;Vorarlberg;8;21371;M;670;649;0
2;5-14;Vorarlberg;8;20345;W;638;617;0
2;5-14;Wien;9;92739;M;3078;2802;1
2;5-14;Wien;9;86565;W;2792;2541;0
2;5-14;Österreich;10;435590;M;12777;11994;1
2;5-14;Österreich;10;411635;W;11604;10887;0
3;15-24;Burgenland;1;14211;M;772;745;0
3;15-24;Burgenland;1;13131;W;627;603;0
3;15-24;Kärnten;2;28406;M;1796;1693;0
3;15-24;Kärnten;2;26320;W;1548;1457;0
3;15-24;Niederösterreich;3;89919;M;5007;4771;1
3;15-24;Niederösterreich;3;83156;W;4444;4225;0
3;15-24;Oberösterreich;4;83998;M;5685;5507;0
3;15-24;Oberösterreich;4;78239;W;5531;5340;0
3;15-24;Salzburg;5;31568;M;2896;2813;0
3;15-24;Salzburg;5;29388;W;2596;2522;0
3;15-24;Steiermark;6;66905;M;3010;2848;0
3;15-24;Steiermark;6;62165;W;3024;2893;0
3;15-24;Tirol;7;42988;M;3431;3357;0
3;15-24;Tirol;7;40872;W;3204;3145;0
3;15-24;Vorarlberg;8;23260;M;1766;1737;0
3;15-24;Vorarlberg;8;21284;W;1687;1649;0
3;15-24;Wien;9;110503;M;6848;6400;1
3;15-24;Wien;9;109312;W;6636;6243;0
3;15-24;Österreich;10;491758;M;31212;29871;2
3;15-24;Österreich;10;463867;W;29297;28077;0
4;25-34;Burgenland;1;15869;M;742;706;1
4;25-34;Burgenland;1;15497;W;722;681;0
4;25-34;Kärnten;2;33170;M;1873;1749;0
4;25-34;Kärnten;2;32067;W;1916;1791;0
4;25-34;Niederösterreich;3;100196;M;4928;4698;0
4;25-34;Niederösterreich;3;96933;W;4863;4618;0
4;25-34;Oberösterreich;4;102058;M;6773;6554;0
4;25-34;Oberösterreich;4;95289;W;6881;6628;1
4;25-34;Salzburg;5;38299;M;2835;2737;1
4;25-34;Salzburg;5;37188;W;2765;2688;0
4;25-34;Steiermark;6;85306;M;3992;3823;1
4;25-34;Steiermark;6;79007;W;4124;3934;0
4;25-34;Tirol;7;54701;M;3759;3660;0
4;25-34;Tirol;7;52293;W;3680;3614;0
4;25-34;Vorarlberg;8;27098;M;1803;1767;0
4;25-34;Vorarlberg;8;25794;W;1779;1752;0
4;25-34;Wien;9;160526;M;8593;8066;2
4;25-34;Wien;9;157739;W;8332;7749;1
4;25-34;Österreich;10;617223;M;35298;33760;5
4;25-34;Österreich;10;591807;W;35063;33456;2
5;35-44;Burgenland;1;18298;M;826;788;0
5;35-44;Burgenland;1;19387;W;917;873;1
5;35-44;Kärnten;2;34383;M;1695;1554;1
5;35-44;Kärnten;2;34229;W;2190;2056;0
5;35-44;Niederösterreich;3;106173;M;4627;4384;4
5;35-44;Niederösterreich;3;107318;W;5081;4807;0
5;35-44;Oberösterreich;4;97716;M;5978;5743;3
5;35-44;Oberösterreich;4;93775;W;6612;6423;1
5;35-44;Salzburg;5;36981;M;2601;2522;0
5;35-44;Salzburg;5;36583;W;2660;2588;0
5;35-44;Steiermark;6;81448;M;3515;3357;2
5;35-44;Steiermark;6;78824;W;3994;3821;0
5;35-44;Tirol;7;49976;M;3070;2995;0
5;35-44;Tirol;7;50079;W;3420;3352;0
5;35-44;Vorarlberg;8;26757;M;1636;1609;0
5;35-44;Vorarlberg;8;26809;W;1856;1819;0
5;35-44;Wien;9;138896;M;6579;6089;2
5;35-44;Wien;9;137113;W;6837;6316;1
5;35-44;Österreich;10;590628;M;30527;29041;12
5;35-44;Österreich;10;584117;W;33567;32055;3
6;45-54;Burgenland;1;23198;M;1057;1000;3
6;45-54;Burgenland;1;23111;W;1177;1115;1
6;45-54;Kärnten;2;42248;M;2212;2059;6
6;45-54;Kärnten;2;43197;W;2826;2648;1
6;45-54;Niederösterreich;3;132507;M;5885;5553;11
6;45-54;Niederösterreich;3;133561;W;6718;6398;8
6;45-54;Oberösterreich;4;111122;M;7239;6975;9
6;45-54;Oberösterreich;4;109542;W;8291;8049;4
6;45-54;Salzburg;5;40972;M;3067;2974;4
6;45-54;Salzburg;5;42207;W;3469;3374;3
6;45-54;Steiermark;6;94416;M;4513;4276;13
6;45-54;Steiermark;6;92354;W;5235;4977;4
6;45-54;Tirol;7;56912;M;3848;3748;7
6;45-54;Tirol;7;57521;W;4304;4239;3
6;45-54;Vorarlberg;8;30023;M;1999;1962;1
6;45-54;Vorarlberg;8;29851;W;2199;2162;0
6;45-54;Wien;9;134056;M;6542;5991;15
6;45-54;Wien;9;137059;W;7032;6500;9
6;45-54;Österreich;10;665454;M;36363;34539;69
6;45-54;Österreich;10;668403;W;41251;39462;33
7;55-64;Burgenland;1;23739;M;919;848;12
7;55-64;Burgenland;1;23841;W;839;792;1
7;55-64;Kärnten;2;43390;M;2136;1972;14
7;55-64;Kärnten;2;45306;W;2060;1919;11
7;55-64;Niederösterreich;3;124044;M;5155;4866;35
7;55-64;Niederösterreich;3;125362;W;4639;4408;21
7;55-64;Oberösterreich;4;107183;M;6343;6080;54
7;55-64;Oberösterreich;4;107982;W;6056;5831;16
7;55-64;Salzburg;5;37432;M;2572;2499;16
7;55-64;Salzburg;5;40224;W;2497;2409;10
7;55-64;Steiermark;6;90939;M;3831;3619;38
7;55-64;Steiermark;6;92404;W;3602;3428;30
7;55-64;Tirol;7;51443;M;3322;3227;15
7;55-64;Tirol;7;52659;W;3168;3093;4
7;55-64;Vorarlberg;8;26503;M;1602;1555;10
7;55-64;Vorarlberg;8;26569;W;1546;1509;6
7;55-64;Wien;9;113414;M;4929;4461;52
7;55-64;Wien;9;118686;W;4451;4044;28
7;55-64;Österreich;10;618087;M;30809;29127;246
7;55-64;Österreich;10;633033;W;28858;27433;127
8;65-74;Burgenland;1;16429;M;485;441;24
8;65-74;Burgenland;1;17400;W;456;435;2
8;65-74;Kärnten;2;28957;M;1108;984;56
8;65-74;Kärnten;2;32719;W;1150;1038;25
8;65-74;Niederösterreich;3;78908;M;2428;2209;110
8;65-74;Niederösterreich;3;87896;W;2366;2215;51
8;65-74;Oberösterreich;4;66173;M;2980;2755;140
8;65-74;Oberösterreich;4;72610;W;2815;2669;63
8;65-74;Salzburg;5;24832;M;1176;1103;32
8;65-74;Salzburg;5;29066;W;1200;1144;18
8;65-74;Steiermark;6;58267;M;2002;1801;121
8;65-74;Steiermark;6;66010;W;2013;1843;79
8;65-74;Tirol;7;32227;M;1531;1456;42
8;65-74;Tirol;7;36747;W;1572;1504;26
8;65-74;Vorarlberg;8;16802;M;763;711;27
8;65-74;Vorarlberg;8;18708;W;828;789;12
8;65-74;Wien;9;70556;M;2304;1917;155
8;65-74;Wien;9;87728;W;2322;2033;76
8;65-74;Österreich;10;393151;M;14777;13377;707
8;65-74;Österreich;10;448884;W;14722;13670;352
9;75-84;Burgenland;1;9974;M;327;264;41
9;75-84;Burgenland;1;12803;W;425;365;37
9;75-84;Kärnten;2;19150;M;997;813;131
9;75-84;Kärnten;2;25643;W;1256;1092;86
9;75-84;Niederösterreich;3;57182;M;1926;1590;249
9;75-84;Niederösterreich;3;72202;W;2282;2011;178
9;75-84;Oberösterreich;4;43017;M;2149;1806;297
9;75-84;Oberösterreich;4;58203;W;2617;2372;171
9;75-84;Salzburg;5;16683;M;884;741;113
9;75-84;Salzburg;5;21887;W;1096;995;60
9;75-84;Steiermark;6;40440;M;1790;1393;322
9;75-84;Steiermark;6;54237;W;2330;1992;243
9;75-84;Tirol;7;22116;M;1227;1044;155
9;75-84;Tirol;7;28566;W;1449;1341;80
9;75-84;Vorarlberg;8;11038;M;530;463;60
9;75-84;Vorarlberg;8;13982;W;609;563;30
9;75-84;Wien;9;48860;M;1786;1287;313
9;75-84;Wien;9;69284;W;2478;1955;236
9;75-84;Österreich;10;268460;M;11616;9401;1681
9;75-84;Österreich;10;356807;W;14542;12686;1121
10;>84;Burgenland;1;2822;M;136;94;36
10;>84;Burgenland;1;6057;W;398;316;62
10;>84;Kärnten;2;5625;M;497;327;146
10;>84;Kärnten;2;11774;W;1209;956;206
10;>84;Niederösterreich;3;15354;M;761;496;219
10;>84;Niederösterreich;3;30297;W;1834;1407;323
10;>84;Oberösterreich;4;12674;M;967;677;274
10;>84;Oberösterreich;4;25195;W;2177;1778;353
10;>84;Salzburg;5;4612;M;397;283;93
10;>84;Salzburg;5;8792;W;853;699;134
10;>84;Steiermark;6;11804;M;906;565;304
10;>84;Steiermark;6;24771;W;2614;1996;536
10;>84;Tirol;7;6514;M;554;406;132
10;>84;Tirol;7;11787;W;1058;899;146
10;>84;Vorarlberg;8;3076;M;196;132;58
10;>84;Vorarlberg;8;6109;W;398;327;65
10;>84;Wien;9;11844;M;807;465;252
10;>84;Wien;9;27218;W;2415;1705;487
10;>84;Österreich;10;74325;M;5221;3445;1514
10;>84;Österreich;10;152000;W;12956;10083;2312
