Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2630;2265,01541588439;305;2020-11-14T23:02:00
Baden;2482;1697,63958331908;306;2020-11-14T23:02:00
Bludenz;1706;2677,59048246853;801;2020-11-14T23:02:00
Braunau am Inn;1928;1846,60179296606;404;2020-11-14T23:02:00
Bregenz;3814;2838,15661207147;802;2020-11-14T23:02:00
Bruck an der Leitha;1586;1554,74953435938;307;2020-11-14T23:02:00
Bruck-Mürzzuschlag;1686;1703,30558474097;621;2020-11-14T23:02:00
Deutschlandsberg;803;1320,26767070584;603;2020-11-14T23:02:00
Dornbirn;3236;3634,28083691782;803;2020-11-14T23:02:00
Eferding;1171;3531,78911810834;405;2020-11-14T23:02:00
Eisenstadt(Stadt);284;1940,28831044613;101;2020-11-14T23:02:00
Eisenstadt-Umgebung;741;1726,18631630442;103;2020-11-14T23:02:00
Feldkirch;2972;2773,44880038074;804;2020-11-14T23:02:00
Feldkirchen;441;1473,09349634232;210;2020-11-14T23:02:00
Freistadt;2043;3066,60062142568;406;2020-11-14T23:02:00
Gänserndorf;1346;1298,15018421002;308;2020-11-14T23:02:00
Gmünd;800;2175,50920512332;309;2020-11-14T23:02:00
Gmunden;2405;2366,40395155022;407;2020-11-14T23:02:00
Graz(Stadt);5206;1802,59412893084;601;2020-11-14T23:02:00
Graz-Umgebung;2296;1488,39621418385;606;2020-11-14T23:02:00
Grieskirchen;2026;3130,35954327035;408;2020-11-14T23:02:00
Güssing;536;2077,76097995891;104;2020-11-14T23:02:00
Hallein;1931;3198,39666081426;502;2020-11-14T23:02:00
Hartberg-Fürstenfeld;1859;2051,37825252146;622;2020-11-14T23:02:00
Hermagor;319;1750,43898156277;203;2020-11-14T23:02:00
Hollabrunn;727;1429,47028982658;310;2020-11-14T23:02:00
Horn;353;1135,41331617884;311;2020-11-14T23:02:00
Imst;1648;2744,1055015319;702;2020-11-14T23:02:00
Innsbruck-Land;5139;2865,85841912134;703;2020-11-14T23:02:00
Innsbruck-Stadt;4504;3409,28014533343;701;2020-11-14T23:02:00
Jennersdorf;371;2173,91304347826;105;2020-11-14T23:02:00
Kirchdorf an der Krems;1061;1865,78975134527;409;2020-11-14T23:02:00
Kitzbühel;1520;2379,42424194988;704;2020-11-14T23:02:00
Klagenfurt Land;896;1498,32775919732;204;2020-11-14T23:02:00
Klagenfurt Stadt;1869;1853,85401271611;201;2020-11-14T23:02:00
Korneuburg;1602;1762,58953228664;312;2020-11-14T23:02:00
Krems an der Donau(Stadt);529;2126,54767647532;301;2020-11-14T23:02:00
Krems(Land);1197;2114,99045868966;313;2020-11-14T23:02:00
Kufstein;3599;3281,30413376853;705;2020-11-14T23:02:00
Landeck;1826;4116,13543122492;706;2020-11-14T23:02:00
Leibnitz;1659;2011,29916104942;610;2020-11-14T23:02:00
Leoben;1031;1716,61671661672;611;2020-11-14T23:02:00
Lienz;958;1965,00728160318;707;2020-11-14T23:02:00
Liezen (inkl. Gröbming);1465;1833,51897973743;612;2020-11-14T23:02:00
Lilienfeld;559;2165,6593832326;314;2020-11-14T23:02:00
Linz(Stadt);5073;2465,90124729008;401;2020-11-14T23:02:00
Linz-Land;3645;2425,58543450919;410;2020-11-14T23:02:00
Mattersburg;636;1592,9868503444;106;2020-11-14T23:02:00
Melk;1355;1738,02621790103;315;2020-11-14T23:02:00
Mistelbach;916;1213,51827563822;316;2020-11-14T23:02:00
Mödling;2112;1774,81974486966;317;2020-11-14T23:02:00
Murau;307;1109,94612965039;614;2020-11-14T23:02:00
Murtal;1009;1401,31103827565;620;2020-11-14T23:02:00
Neunkirchen;1431;1658,34212142634;318;2020-11-14T23:02:00
Neusiedl am See;897;1506,24664159054;107;2020-11-14T23:02:00
Oberpullendorf;790;2105,93660864234;108;2020-11-14T23:02:00
Oberwart;1210;2237,59153783564;109;2020-11-14T23:02:00
