Altersgruppe;Anzahl;Timestamp
<5;2790;2020-12-22T08:02:00
5-14;18730;2020-12-22T08:02:00
15-24;48296;2020-12-22T08:02:00
25-34;55519;2020-12-22T08:02:00
35-44;50382;2020-12-22T08:02:00
45-54;60926;2020-12-22T08:02:00
55-64;46579;2020-12-22T08:02:00
65-74;23000;2020-12-22T08:02:00
75-84;19897;2020-12-22T08:02:00
>84;13407;2020-12-22T08:02:00
