Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4423;3809,18752260709;305;2020-12-03T13:02:00
Baden;3404;2328,26959775107;306;2020-12-03T13:02:00
Bludenz;2355;3696,20491571711;801;2020-12-03T13:02:00
Braunau am Inn;3384;3241,13094782009;404;2020-12-03T13:02:00
Bregenz;5154;3835,30654919149;802;2020-12-03T13:02:00
Bruck an der Leitha;2209;2165,47397313989;307;2020-12-03T13:02:00
Bruck-Mürzzuschlag;2771;2799,4423341146;621;2020-12-03T13:02:00
Deutschlandsberg;1181;1941,76353562092;603;2020-12-03T13:02:00
Dornbirn;4131;4639,43576554621;803;2020-12-03T13:02:00
Eferding;1803;5437,92978646399;405;2020-12-03T13:02:00
Eisenstadt(Stadt);377;2575,66441210631;101;2020-12-03T13:02:00
Eisenstadt-Umgebung;1030;2399,42227502504;103;2020-12-03T13:02:00
Feldkirch;4235;3952,07122126933;804;2020-12-03T13:02:00
Feldkirchen;847;2829,27481043525;210;2020-12-03T13:02:00
Freistadt;3041;4564,626769337;406;2020-12-03T13:02:00
Gänserndorf;1742;1680,07252666705;308;2020-12-03T13:02:00
Gmünd;1141;3102,82000380714;309;2020-12-03T13:02:00
Gmunden;3415;3360,19521602661;407;2020-12-03T13:02:00
Graz(Stadt);7426;2571,27622002313;601;2020-12-03T13:02:00
Graz-Umgebung;3564;2310,38506417736;606;2020-12-03T13:02:00
Grieskirchen;3199;4942,75428377188;408;2020-12-03T13:02:00
Güssing;740;2868,55060665969;104;2020-12-03T13:02:00
Hallein;2832;4690,76092357637;502;2020-12-03T13:02:00
Hartberg-Fürstenfeld;2820;3111,82715014014;622;2020-12-03T13:02:00
Hermagor;527;2891,79104477612;203;2020-12-03T13:02:00
Hollabrunn;1014;1993,78662157379;310;2020-12-03T13:02:00
Horn;470;1511,74010935992;311;2020-12-03T13:02:00
Imst;2354;3919,67497002797;702;2020-12-03T13:02:00
Innsbruck-Land;7449;4154,07265305212;703;2020-12-03T13:02:00
Innsbruck-Stadt;5730;4337,29467867686;701;2020-12-03T13:02:00
Jennersdorf;518;3035,27481542248;105;2020-12-03T13:02:00
Kirchdorf an der Krems;1762;3098,51229205501;409;2020-12-03T13:02:00
Kitzbühel;2174;3403,20283026252;704;2020-12-03T13:02:00
Klagenfurt Land;1649;2757,52508361204;204;2020-12-03T13:02:00
Klagenfurt Stadt;3074;3049,08894333297;201;2020-12-03T13:02:00
Korneuburg;1988;2187,28338962911;312;2020-12-03T13:02:00
Krems an der Donau(Stadt);789;3171,7317896768;301;2020-12-03T13:02:00
Krems(Land);1635;2888,89674181921;313;2020-12-03T13:02:00
Kufstein;5447;4966,17494210536;705;2020-12-03T13:02:00
Landeck;2136;4814,93169830035;706;2020-12-03T13:02:00
Leibnitz;2418;2931,47761990204;610;2020-12-03T13:02:00
