Altersgruppe;Anzahl;Timestamp
<5;3063;2021-01-19T17:02:00
5-14;21365;2021-01-19T17:02:00
15-24;54824;2021-01-19T17:02:00
25-34;63560;2021-01-19T17:02:00
35-44;57740;2021-01-19T17:02:00
45-54;69987;2021-01-19T17:02:00
55-64;53729;2021-01-19T17:02:00
65-74;26800;2021-01-19T17:02:00
75-84;23729;2021-01-19T17:02:00
>84;16458;2021-01-19T17:02:00
