Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6846;5895,92986203214;305;2021-01-19T17:02:00
Baden;5095;3484,88061120497;306;2021-01-19T17:02:00
Bludenz;3026;4749,34865178768;801;2021-01-19T17:02:00
Braunau am Inn;4746;4545,6286874569;404;2021-01-19T17:02:00
Bregenz;6586;4900,9175267705;802;2021-01-19T17:02:00
Bruck an der Leitha;3114;3052,64189785315;307;2021-01-19T17:02:00
Bruck-Mürzzuschlag;3894;3933,96912632345;621;2021-01-19T17:02:00
Deutschlandsberg;2131;3503,72404268263;603;2021-01-19T17:02:00
Dornbirn;5383;6045,5295874934;803;2021-01-19T17:02:00
Eferding;2092;6309,56689588611;405;2021-01-19T17:02:00
Eisenstadt(Stadt);549;3750,76860012298;101;2021-01-19T17:02:00
Eisenstadt-Umgebung;1356;3158,85107275141;103;2021-01-19T17:02:00
Feldkirch;5722;5339,728814192;804;2021-01-19T17:02:00
Feldkirchen;1444;4823,46260480342;210;2021-01-19T17:02:00
Freistadt;3737;5609,34239954369;406;2021-01-19T17:02:00
Gänserndorf;2722;2625,23387921224;308;2021-01-19T17:02:00
Gmünd;1628;4427,16123242597;309;2021-01-19T17:02:00
Gmunden;5124;5041,76875166042;407;2021-01-19T17:02:00
Graz(Stadt);9986;3457,68439713856;601;2021-01-19T17:02:00
Graz-Umgebung;5096;3303,51354855439;606;2021-01-19T17:02:00
Grieskirchen;3971;6135,56650855209;408;2021-01-19T17:02:00
Güssing;1096;4248,55603364732;104;2021-01-19T17:02:00
Hallein;4467;7398,8803127174;502;2021-01-19T17:02:00
Hartberg-Fürstenfeld;3953;4362,07543422127;622;2021-01-19T17:02:00
Hermagor;1014;5564,09130816506;203;2021-01-19T17:02:00
Hollabrunn;1235;2428,32985960911;310;2021-01-19T17:02:00
Horn;652;2097,13734319717;311;2021-01-19T17:02:00
Imst;3146;5238,44411882243;702;2021-01-19T17:02:00
Innsbruck-Land;9535;5317,36914308658;703;2021-01-19T17:02:00
Innsbruck-Stadt;6684;5059,4201801529;701;2021-01-19T17:02:00
Jennersdorf;663;3884,91737958514;105;2021-01-19T17:02:00
Kirchdorf an der Krems;2613;4595,01283719622;409;2021-01-19T17:02:00
Kitzbühel;3012;4715,01698470594;704;2021-01-19T17:02:00
Klagenfurt Land;2455;4105,35117056856;204;2021-01-19T17:02:00
Klagenfurt Stadt;4209;4174,89113939117;201;2021-01-19T17:02:00
Korneuburg;2507;2758,3095864186;312;2021-01-19T17:02:00
Krems an der Donau(Stadt);926;3722,46341855604;301;2021-01-19T17:02:00
Krems(Land);2083;3680,4721181709;313;2021-01-19T17:02:00
Kufstein;6633;6047,4827227804;705;2021-01-19T17:02:00
Landeck;2818;6352,28348586628;706;2021-01-19T17:02:00
Leibnitz;3324;4029,87246011348;610;2021-01-19T17:02:00
Leoben;2175;3621,37862137862;611;2021-01-19T17:02:00
Lienz;2836;5817,07792340984;707;2021-01-19T17:02:00
Liezen (inkl. Gröbming);3447;4314,08868474737;612;2021-01-19T17:02:00
Lilienfeld;1023;3963,27289632729;314;2021-01-19T17:02:00
Linz(Stadt);8983;4366,48746390831;401;2021-01-19T17:02:00
Linz-Land;6747;4489,82851210796;410;2021-01-19T17:02:00
Mattersburg;1263;3163,43143393863;106;2021-01-19T17:02:00
Melk;3360;4309,79194992432;315;2021-01-19T17:02:00
Mistelbach;1758;2329,0012320655;316;2021-01-19T17:02:00
Mödling;3702;3110,97665506983;317;2021-01-19T17:02:00
Murau;1081;3908,31194186341;614;2021-01-19T17:02:00
Murtal;3080;4277,54013665907;620;2021-01-19T17:02:00
Neunkirchen;3162;3664,34506495463;318;2021-01-19T17:02:00
Neusiedl am See;1859;3121,64159054272;107;2021-01-19T17:02:00
Oberpullendorf;1445;3851,99797403567;108;2021-01-19T17:02:00
Oberwart;1950;3606,03594940454;109;2021-01-19T17:02:00
Perg;3786;5530,31741626375;411;2021-01-19T17:02:00
Reutte;1108;3391,49066421794;708;2021-01-19T17:02:00
Ried im Innkreis;3854;6296,9740539834;412;2021-01-19T17:02:00
Rohrbach;3977;7035,94933125752;413;2021-01-19T17:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-19T17:02:00
Salzburg(Stadt);7364;4775,27543430754;501;2021-01-19T17:02:00
Salzburg-Umgebung;7954;5223,23861808105;503;2021-01-19T17:02:00
Sankt Johann im Pongau;5910;7334,96332518337;504;2021-01-19T17:02:00
Sankt Pölten(Land);4560;3479,74726046214;319;2021-01-19T17:02:00
Sankt Pölten(Stadt);2377;4318,36349102536;302;2021-01-19T17:02:00
Sankt Veit an der Glan;2571;4712,67528182568;205;2021-01-19T17:02:00
Schärding;3822;6669,34231420245;414;2021-01-19T17:02:00
Scheibbs;2284;5516,50846557013;320;2021-01-19T17:02:00
Schwaz;7043;8397,21960583263;709;2021-01-19T17:02:00
Spittal an der Drau;2401;3155,43231131146;206;2021-01-19T17:02:00
Steyr(Stadt);1635;4280,88916817218;402;2021-01-19T17:02:00
Steyr-Land;3143;5201,31729193903;415;2021-01-19T17:02:00
Südoststeiermark;3323;3866,33623046761;623;2021-01-19T17:02:00
Tamsweg;1687;8302,16535433071;505;2021-01-19T17:02:00
Tulln;3337;3215,73464648119;321;2021-01-19T17:02:00
Urfahr-Umgebung;4790;5602,01157827028;416;2021-01-19T17:02:00
Villach Land;2402;3714,35640502258;207;2021-01-19T17:02:00
Villach Stadt;2135;3430,10459007439;202;2021-01-19T17:02:00
Vöcklabruck;7145;5243,9212347618;417;2021-01-19T17:02:00
Voitsberg;2049;4005,00381149704;616;2021-01-19T17:02:00
Völkermarkt;2404;5740,48426381394;208;2021-01-19T17:02:00
Waidhofen an der Thaya;905;3495,8281829419;322;2021-01-19T17:02:00
Waidhofen an der Ybbs(Stadt);593;5265,96217032235;303;2021-01-19T17:02:00
Weiz;2896;3205,56102852462;617;2021-01-19T17:02:00
Wels(Stadt);3230;5232,71825943266;403;2021-01-19T17:02:00
Wels-Land;3289;4499,68533668974;418;2021-01-19T17:02:00
Wien(Stadt);78485;4136,25150264217;900;2021-01-19T17:02:00
Wiener Neustadt(Land);2451;3142,67030811247;323;2021-01-19T17:02:00
Wiener Neustadt(Stadt);1862;4112,46328157784;304;2021-01-19T17:02:00
Wolfsberg;2378;4510,10886469673;209;2021-01-19T17:02:00
Zell am See;4870;5568,13244609087;506;2021-01-19T17:02:00
Zwettl;2029;4805,55160816636;325;2021-01-19T17:02:00
