Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5437;4682,46723048039;305;2020-12-21T09:02:00
Baden;4042;2764,64915220618;306;2020-12-21T09:02:00
Bludenz;2701;4239,25667828107;801;2020-12-21T09:02:00
Braunau am Inn;4076;3903,91540878094;404;2020-12-21T09:02:00
Bregenz;5833;4340,57879344858;802;2020-12-21T09:02:00
Bruck an der Leitha;2639;2587,00127438486;307;2020-12-21T09:02:00
Bruck-Mürzzuschlag;3392;3426,81645518468;621;2020-12-21T09:02:00
Deutschlandsberg;1620;2663,55370677891;603;2020-12-21T09:02:00
Dornbirn;4685;5261,62105097652;803;2020-12-21T09:02:00
Eferding;1972;5947,64145252745;405;2020-12-21T09:02:00
Eisenstadt(Stadt);434;2965,08847441416;101;2020-12-21T09:02:00
Eisenstadt-Umgebung;1175;2737,20502248002;103;2020-12-21T09:02:00
Feldkirch;4934;4604,37294114353;804;2020-12-21T09:02:00
Feldkirchen;1105;3691,08461101647;210;2020-12-21T09:02:00
Freistadt;3394;5094,48972546194;406;2020-12-21T09:02:00
Gänserndorf;2061;1987,73219142411;308;2020-12-21T09:02:00
Gmünd;1394;3790,82478992739;309;2020-12-21T09:02:00
Gmunden;4150;4083,39975007626;407;2020-12-21T09:02:00
Graz(Stadt);8710;3015,86532135759;601;2020-12-21T09:02:00
Graz-Umgebung;4366;2830,28652923635;606;2020-12-21T09:02:00
Grieskirchen;3587;5542,25058327282;408;2020-12-21T09:02:00
Güssing;874;3387,99085164942;104;2020-12-21T09:02:00
Hallein;3389;5613,34349223176;502;2020-12-21T09:02:00
Hartberg-Fürstenfeld;3399;3750,74485224338;622;2020-12-21T09:02:00
Hermagor;750;4115,45215100966;203;2020-12-21T09:02:00
Hollabrunn;1110;2182,54748515474;310;2020-12-21T09:02:00
Horn;568;1826,95400450306;311;2020-12-21T09:02:00
Imst;2784;4635,67337151992;702;2020-12-21T09:02:00
Innsbruck-Land;8607;4799,85277551612;703;2020-12-21T09:02:00
Innsbruck-Stadt;6282;4755,12830217243;701;2020-12-21T09:02:00
Jennersdorf;587;3439,58748388609;105;2020-12-21T09:02:00
Kirchdorf an der Krems;2161;3800,16178384272;409;2020-12-21T09:02:00
Kitzbühel;2476;3875,95685728151;704;2020-12-21T09:02:00
Klagenfurt Land;1986;3321,07023411371;204;2020-12-21T09:02:00
Klagenfurt Stadt;3652;3622,40495154587;201;2020-12-21T09:02:00
Korneuburg;2233;2456,84296229467;312;2020-12-21T09:02:00
Krems an der Donau(Stadt);852;3424,98794018331;301;2020-12-21T09:02:00
Krems(Land);1816;3208,70732913987;313;2020-12-21T09:02:00
Kufstein;6018;5486,77084662935;705;2020-12-21T09:02:00
Landeck;2407;5425,81488661467;706;2020-12-21T09:02:00
Leibnitz;2835;3437,03021191989;610;2020-12-21T09:02:00
Leoben;1932;3216,78321678322;611;2020-12-21T09:02:00
Lienz;2417;4957,64363218674;707;2020-12-21T09:02:00
Liezen (inkl. Gröbming);2638;3301,58571231899;612;2020-12-21T09:02:00
Lilienfeld;920;3564,2336897567;314;2020-12-21T09:02:00
Linz(Stadt);8119;3946,51137921313;401;2020-12-21T09:02:00
Linz-Land;6105;4062,6060569763;410;2020-12-21T09:02:00
Mattersburg;1102;2760,17532874139;106;2020-12-21T09:02:00
Melk;2862;3671,01921448911;315;2020-12-21T09:02:00
Mistelbach;1452;1923,61193911212;316;2020-12-21T09:02:00
Mödling;3166;2660,54891678852;317;2020-12-21T09:02:00
Murau;911;3293,68379189414;614;2020-12-21T09:02:00
Murtal;2465;3423,42092105994;620;2020-12-21T09:02:00
Neunkirchen;2523;2923,82751387746;318;2020-12-21T09:02:00
Neusiedl am See;1466;2461,714132187;107;2020-12-21T09:02:00
Oberpullendorf;1275;3398,82174179618;108;2020-12-21T09:02:00
Oberwart;1771;3275,02034174125;109;2020-12-21T09:02:00
Perg;3356;4902,20423903358;411;2020-12-21T09:02:00
Reutte;862;2638,50627486991;708;2020-12-21T09:02:00
Ried im Innkreis;3485;5694,07228285733;412;2020-12-21T09:02:00
Rohrbach;3690;6528,20041044512;413;2020-12-21T09:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-21T09:02:00
Salzburg(Stadt);5884;3815,55141980793;501;2020-12-21T09:02:00
Salzburg-Umgebung;6500;4268,42481990531;503;2020-12-21T09:02:00
Sankt Johann im Pongau;4944;6136,05053802142;504;2020-12-21T09:02:00
Sankt Pölten(Land);3909;2982,967552883;319;2020-12-21T09:02:00
Sankt Pölten(Stadt);2175;3951,3843470678;302;2020-12-21T09:02:00
Sankt Veit an der Glan;2185;4005,13243515718;205;2020-12-21T09:02:00
Schärding;3336;5821,2783778596;414;2020-12-21T09:02:00
Scheibbs;1925;4649,42153950197;320;2020-12-21T09:02:00
Schwaz;6504;7754,58133129851;709;2020-12-21T09:02:00
Spittal an der Drau;1721;2261,76551760392;206;2020-12-21T09:02:00
Steyr(Stadt);1473;3856,72767261016;402;2020-12-21T09:02:00
Steyr-Land;2862;4736,29337878763;415;2020-12-21T09:02:00
Südoststeiermark;2904;3378,82648609027;623;2020-12-21T09:02:00
