Altersgruppe;Anzahl;Timestamp
<5;208;2020-07-17T21:00:00
5-14;661;2020-07-17T21:00:00
15-24;1999;2020-07-17T21:00:00
25-34;2933;2020-07-17T21:00:00
35-44;2825;2020-07-17T21:00:00
45-54;3826;2020-07-17T21:00:00
55-64;3035;2020-07-17T21:00:00
65-74;1538;2020-07-17T21:00:00
75-84;1455;2020-07-17T21:00:00
>84;966;2020-07-17T21:00:00
