Altersgruppe;Anzahl;Timestamp
<5;949;2020-10-19T21:02:00
5-14;4633;2020-10-19T21:02:00
15-24;12351;2020-10-19T21:02:00
25-34;12034;2020-10-19T21:02:00
35-44;9630;2020-10-19T21:02:00
45-54;11135;2020-10-19T21:02:00
55-64;7918;2020-10-19T21:02:00
65-74;3834;2020-10-19T21:02:00
75-84;3014;2020-10-19T21:02:00
>84;1839;2020-10-19T21:02:00
