Altersgruppe;Anzahl;Timestamp
<5;194;2020-07-12T17:00:00
5-14;613;2020-07-12T17:00:00
15-24;1905;2020-07-12T17:00:00
25-34;2800;2020-07-12T17:00:00
35-44;2731;2020-07-12T17:00:00
45-54;3716;2020-07-12T17:00:00
55-64;2965;2020-07-12T17:00:00
65-74;1512;2020-07-12T17:00:00
75-84;1437;2020-07-12T17:00:00
>84;956;2020-07-12T17:00:00
