Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2247;1935,16716330503;305;2020-11-11T20:02:00
Baden;2233;1527,32844059287;306;2020-11-11T20:02:00
Bludenz;1502;2357,40967448285;801;2020-11-11T20:02:00
Braunau am Inn;1691;1619,6076928971;404;2020-11-11T20:02:00
Bregenz;3340;2485,43342535886;802;2020-11-11T20:02:00
Bruck an der Leitha;1436;1407,70512694834;307;2020-11-11T20:02:00
Bruck-Mürzzuschlag;1447;1461,85242059323;621;2020-11-11T20:02:00
Deutschlandsberg;694;1141,05325463245;603;2020-11-11T20:02:00
Dornbirn;2871;3224,35731853865;803;2020-11-11T20:02:00
Eferding;1022;3082,39835927132;405;2020-11-11T20:02:00
Eisenstadt(Stadt);252;1721,66427546628;101;2020-11-11T20:02:00
Eisenstadt-Umgebung;632;1472,26687166585;103;2020-11-11T20:02:00
Feldkirch;2643;2466,42839145569;804;2020-11-11T20:02:00
Feldkirchen;350;1169,1218224939;210;2020-11-11T20:02:00
Freistadt;1834;2752,88572672281;406;2020-11-11T20:02:00
Gänserndorf;1251;1206,52740003472;308;2020-11-11T20:02:00
Gmünd;724;1968,83583063661;309;2020-11-11T20:02:00
Gmunden;2199;2163,70989166691;407;2020-11-11T20:02:00
Graz(Stadt);4872;1686,94556207281;601;2020-11-11T20:02:00
Graz-Umgebung;2010;1302,99494360171;606;2020-11-11T20:02:00
Grieskirchen;1839;2841,42704840778;408;2020-11-11T20:02:00
Güssing;449;1740,51246268946;104;2020-11-11T20:02:00
Hallein;1734;2872,09726041011;502;2020-11-11T20:02:00
Hartberg-Fürstenfeld;1628;1796,47326256317;622;2020-11-11T20:02:00
Hermagor;289;1585,82089552239;203;2020-11-11T20:02:00
Hollabrunn;642;1262,33827519761;310;2020-11-11T20:02:00
Horn;311;1000,32164683178;311;2020-11-11T20:02:00
Imst;1482;2467,69681630478;702;2020-11-11T20:02:00
Innsbruck-Land;4668;2603,19655583935;703;2020-11-11T20:02:00
Innsbruck-Stadt;4248;3215,50223298766;701;2020-11-11T20:02:00
Jennersdorf;300;1757,8811672331;105;2020-11-11T20:02:00
Kirchdorf an der Krems;917;1612,56286709106;409;2020-11-11T20:02:00
Kitzbühel;1345;2105,47737198854;704;2020-11-11T20:02:00
Klagenfurt Land;705;1178,92976588629;204;2020-11-11T20:02:00
Klagenfurt Stadt;1445;1433,29002053225;201;2020-11-11T20:02:00
Korneuburg;1495;1644,86351483678;312;2020-11-11T20:02:00
Krems an der Donau(Stadt);463;1861,23170927802;301;2020-11-11T20:02:00
Krems(Land);1070;1890,59297476853;313;2020-11-11T20:02:00
Kufstein;3175;2894,73204354406;705;2020-11-11T20:02:00
Landeck;1777;4005,68053739687;706;2020-11-11T20:02:00
Leibnitz;1456;1765,19082488725;610;2020-11-11T20:02:00
Leoben;903;1503,4965034965;611;2020-11-11T20:02:00
Lienz;776;1591,6969212151;707;2020-11-11T20:02:00
Liezen (inkl. Gröbming);1326;1659,5536977009;612;2020-11-11T20:02:00
Lilienfeld;501;1940,95769409577;314;2020-11-11T20:02:00
Linz(Stadt);4559;2216,05436357096;401;2020-11-11T20:02:00
Linz-Land;3194;2125,46498705689;410;2020-11-11T20:02:00
Mattersburg;540;1352,53600500939;106;2020-11-11T20:02:00
Melk;1150;1475,07760190862;315;2020-11-11T20:02:00
Mistelbach;817;1082,36291615331;316;2020-11-11T20:02:00
Mödling;1938;1628,59879997983;317;2020-11-11T20:02:00
Murau;236;853,248490545573;614;2020-11-11T20:02:00
Murtal;884;1227,70957169046;620;2020-11-11T20:02:00
Neunkirchen;1274;1476,39962452631;318;2020-11-11T20:02:00
Neusiedl am See;791;1328,25094035465;107;2020-11-11T20:02:00
Oberpullendorf;657;1751,3928504785;108;2020-11-11T20:02:00
Oberwart;1071;1980,54589836526;109;2020-11-11T20:02:00
Perg;1749;2554,81383017573;411;2020-11-11T20:02:00
Reutte;426;1303,94857667585;708;2020-11-11T20:02:00
Ried im Innkreis;1970;3218,74387294948;412;2020-11-11T20:02:00
Rohrbach;2011;3557,78076569245;413;2020-11-11T20:02:00
Rust(Stadt);22;1134,0206185567;102;2020-11-11T20:02:00
Salzburg(Stadt);2607;1690,54088229763;501;2020-11-11T20:02:00
Salzburg-Umgebung;3288;2159,16627813056;503;2020-11-11T20:02:00
Sankt Johann im Pongau;2685;3332,38181524828;504;2020-11-11T20:02:00
Sankt Pölten(Land);2041;1557,49214004457;319;2020-11-11T20:02:00
Sankt Pölten(Stadt);1026;1863,96337475474;302;2020-11-11T20:02:00
Sankt Veit an der Glan;685;1255,61360095317;205;2020-11-11T20:02:00
Schärding;1642;2865,26951332298;414;2020-11-11T20:02:00
Scheibbs;780;1883,92145496703;320;2020-11-11T20:02:00
Schwaz;3741;4460,31500005961;709;2020-11-11T20:02:00
Spittal an der Drau;416;546,713803209315;206;2020-11-11T20:02:00
Steyr(Stadt);822;2152,2268478517;402;2020-11-11T20:02:00
Steyr-Land;1501;2483,988945339;415;2020-11-11T20:02:00
Südoststeiermark;1377;1602,15016230933;623;2020-11-11T20:02:00
Tamsweg;450;2214,56692913386;505;2020-11-11T20:02:00
Tulln;1692;1630,51334187779;321;2020-11-11T20:02:00
Urfahr-Umgebung;2376;2778,78486638208;416;2020-11-11T20:02:00
Villach Land;654;1011,31935424012;207;2020-11-11T20:02:00
Villach Stadt;701;1126,23106212747;202;2020-11-11T20:02:00
Vöcklabruck;3133;2299,39891231753;417;2020-11-11T20:02:00
Voitsberg;801;1565,64570669064;616;2020-11-11T20:02:00
Völkermarkt;706;1685,84937198529;208;2020-11-11T20:02:00
Waidhofen an der Thaya;493;1904,35723114957;322;2020-11-11T20:02:00
Waidhofen an der Ybbs(Stadt);179;1589,55687771956;303;2020-11-11T20:02:00
Weiz;1230;1361,47792302669;617;2020-11-11T20:02:00
Wels(Stadt);1559;2525,63707939799;403;2020-11-11T20:02:00
Wels-Land;1410;1929,02290201658;418;2020-11-11T20:02:00
