Altersgruppe;Anzahl;Timestamp
<5;147;2020-06-29T17:00:00
5-14;500;2020-06-29T17:00:00
15-24;1715;2020-06-29T17:00:00
25-34;2561;2020-06-29T17:00:00
35-44;2525;2020-06-29T17:00:00
45-54;3542;2020-06-29T17:00:00
55-64;2857;2020-06-29T17:00:00
65-74;1469;2020-06-29T17:00:00
75-84;1410;2020-06-29T17:00:00
>84;933;2020-06-29T17:00:00
