Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;323;278,1748970839;305;2020-08-10T13:00:00
Baden;242;165,523279276075;306;2020-08-10T13:00:00
Bludenz;280;439,463854098;801;2020-08-10T13:00:00
Braunau am Inn;172;164,738334227262;404;2020-08-10T13:00:00
Bregenz;293;218,03353102699;802;2020-08-10T13:00:00
Bruck an der Leitha;155;151,945887658073;307;2020-08-10T13:00:00
Bruck-Mürzzuschlag;71;71,7287642447264;621;2020-08-10T13:00:00
Deutschlandsberg;54;88,7851235592969;603;2020-08-10T13:00:00
Dornbirn;170;190,923282532766;803;2020-08-10T13:00:00
Eferding;90;271,444082519001;405;2020-08-10T13:00:00
Eisenstadt(Stadt);20;136,640021862404;101;2020-08-10T13:00:00
Eisenstadt-Umgebung;34;79,2042304377198;103;2020-08-10T13:00:00
Feldkirch;235;219,300292089325;804;2020-08-10T13:00:00
Feldkirchen;21;70,1473093496342;210;2020-08-10T13:00:00
Freistadt;142;213,146005013434;406;2020-08-10T13:00:00
Gänserndorf;144;138,880851802558;308;2020-08-10T13:00:00
Gmünd;17;46,2295706088706;309;2020-08-10T13:00:00
Gmunden;155;152,512520785981;407;2020-08-10T13:00:00
Graz(Stadt);601;208,098169705616;601;2020-08-10T13:00:00
Graz-Umgebung;263;170,491378192662;606;2020-08-10T13:00:00
Grieskirchen;97;149,874074875234;408;2020-08-10T13:00:00
Güssing;32;124,045431639338;104;2020-08-10T13:00:00
Hallein;86;142,445423526684;502;2020-08-10T13:00:00
Hartberg-Fürstenfeld;321;354,218622409569;622;2020-08-10T13:00:00
Hermagor;5;27,4363476733977;203;2020-08-10T13:00:00
Hollabrunn;49;96,3466907861103;310;2020-08-10T13:00:00
Horn;98;315,213895143133;311;2020-08-10T13:00:00
Imst;303;504,529106167577;702;2020-08-10T13:00:00
Innsbruck-Land;418;233,105432806522;703;2020-08-10T13:00:00
Innsbruck-Stadt;453;342,896071455605;701;2020-08-10T13:00:00
Jennersdorf;10;58,5960389077698;105;2020-08-10T13:00:00
Kirchdorf an der Krems;70;123,09640206802;409;2020-08-10T13:00:00
Kitzbühel;383;599,552292543949;704;2020-08-10T13:00:00
Klagenfurt Land;54;90,3010033444816;204;2020-08-10T13:00:00
Klagenfurt Stadt;112;111,092375293849;201;2020-08-10T13:00:00
Korneuburg;207;227,750332823554;312;2020-08-10T13:00:00
Krems an der Donau(Stadt);46;184,917189258723;301;2020-08-10T13:00:00
Krems(Land);186;328,645133931727;313;2020-08-10T13:00:00
Kufstein;551;502,36137196623;705;2020-08-10T13:00:00
Landeck;1016;2290,24841080204;706;2020-08-10T13:00:00
Leibnitz;195;236,409485475971;610;2020-08-10T13:00:00
Leoben;51;84,9150849150849;611;2020-08-10T13:00:00
Lienz;158;324,082620556684;707;2020-08-10T13:00:00
Liezen (inkl. Gröbming);115;143,928111037409;612;2020-08-10T13:00:00
Lilienfeld;53;205,330853866419;314;2020-08-10T13:00:00
Linz(Stadt);755;366,99299067692;401;2020-08-10T13:00:00
Linz-Land;551;366,666001211129;410;2020-08-10T13:00:00
Mattersburg;85;212,899185973701;106;2020-08-10T13:00:00
Melk;197;252,687206587825;315;2020-08-10T13:00:00
Mistelbach;154;204,019448087649;316;2020-08-10T13:00:00
