Altersgruppe;Anzahl;Timestamp
<5;593;2020-09-22T09:00:00
5-14;2105;2020-09-22T09:00:00
15-24;7381;2020-09-22T09:00:00
25-34;7241;2020-09-22T09:00:00
35-44;5677;2020-09-22T09:00:00
45-54;6506;2020-09-22T09:00:00
55-64;4712;2020-09-22T09:00:00
65-74;2259;2020-09-22T09:00:00
75-84;1866;2020-09-22T09:00:00
>84;1157;2020-09-22T09:00:00
