Altersgruppe;Anzahl;Timestamp
<5;2724;2020-12-16T23:02:00
5-14;18206;2020-12-16T23:02:00
15-24;47309;2020-12-16T23:02:00
25-34;54171;2020-12-16T23:02:00
35-44;49066;2020-12-16T23:02:00
45-54;59432;2020-12-16T23:02:00
55-64;45309;2020-12-16T23:02:00
65-74;22332;2020-12-16T23:02:00
75-84;19193;2020-12-16T23:02:00
>84;12749;2020-12-16T23:02:00
