Altersgruppe;Anzahl;Timestamp
<5;1917;2020-11-17T03:02:00
5-14;12059;2020-11-17T03:02:00
15-24;33520;2020-11-17T03:02:00
25-34;36560;2020-11-17T03:02:00
35-44;31183;2020-11-17T03:02:00
45-54;37824;2020-11-17T03:02:00
55-64;28914;2020-11-17T03:02:00
65-74;14308;2020-11-17T03:02:00
75-84;10973;2020-11-17T03:02:00
>84;6339;2020-11-17T03:02:00
