Altersgruppe;Anzahl;Timestamp
<5;2660;2020-12-12T14:02:00
5-14;17528;2020-12-12T14:02:00
15-24;45853;2020-12-12T14:02:00
25-34;52349;2020-12-12T14:02:00
35-44;47306;2020-12-12T14:02:00
45-54;57320;2020-12-12T14:02:00
55-64;43501;2020-12-12T14:02:00
65-74;21303;2020-12-12T14:02:00
75-84;18299;2020-12-12T14:02:00
>84;12079;2020-12-12T14:02:00
