Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Krems(Land);211;372,817866987066;313;2020-09-14T01:00:00
Kufstein;800;729,381302310315;705;2020-09-14T01:00:00
Landeck;1048;2362,38221901628;706;2020-09-14T01:00:00
Leibnitz;217;263,081324863004;610;2020-09-14T01:00:00
Leoben;70;116,550116550117;611;2020-09-14T01:00:00
Lienz;165;338,440711340841;707;2020-09-14T01:00:00
Liezen (inkl. Gröbming);135;168,959086870002;612;2020-09-14T01:00:00
Lilienfeld;81;313,807531380753;314;2020-09-14T01:00:00
Linz(Stadt);1041;506,012852045925;401;2020-09-14T01:00:00
Linz-Land;768;511,069852867781;410;2020-09-14T01:00:00
Mattersburg;118;295,554164057608;106;2020-09-14T01:00:00
Melk;216;277,058053923706;315;2020-09-14T01:00:00
Mistelbach;213;282,182743134216;316;2020-09-14T01:00:00
Mödling;394;331,098001647087;317;2020-09-14T01:00:00
Murau;18;65,0782747026284;614;2020-09-14T01:00:00
Murtal;94;130,548302872063;620;2020-09-14T01:00:00
Neunkirchen;332;384,744643126166;318;2020-09-14T01:00:00
Neusiedl am See;99;166,241268135411;107;2020-09-14T01:00:00
Oberpullendorf;38;101,298216618239;108;2020-09-14T01:00:00
Oberwart;175;323,618610843997;109;2020-09-14T01:00:00
Perg;410;598,898610847369;411;2020-09-14T01:00:00
Reutte;101;309,152127333946;708;2020-09-14T01:00:00
Ried im Innkreis;116;189,530096072152;412;2020-09-14T01:00:00
Rohrbach;216;382,138560611422;413;2020-09-14T01:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-14T01:00:00
Salzburg(Stadt);381;247,064087516455;501;2020-09-14T01:00:00
Salzburg-Umgebung;378;248,225320296032;503;2020-09-14T01:00:00
Sankt Johann im Pongau;503;624,278604495302;504;2020-09-14T01:00:00
Sankt Pölten(Land);394;300,662372943439;319;2020-09-14T01:00:00
Sankt Pölten(Stadt);160;290,676549669355;302;2020-09-14T01:00:00
Sankt Veit an der Glan;61;111,813765924297;205;2020-09-14T01:00:00
Schärding;86;150,068927007172;414;2020-09-14T01:00:00
Scheibbs;112;270,511798661933;320;2020-09-14T01:00:00
Schwaz;512;610,446746867287;709;2020-09-14T01:00:00
Spittal an der Drau;68;89,3666793707534;206;2020-09-14T01:00:00
Steyr(Stadt);144;377,032440499568;402;2020-09-14T01:00:00
Steyr-Land;258;426,961457626558;415;2020-09-14T01:00:00
Südoststeiermark;83;96,5711426809545;623;2020-09-14T01:00:00
Tamsweg;30;147,637795275591;505;2020-09-14T01:00:00
Tulln;283;272,715884013838;321;2020-09-14T01:00:00
Urfahr-Umgebung;385;450,266066311912;416;2020-09-14T01:00:00
Villach Land;84;129,894228984969;207;2020-09-14T01:00:00
Villach Stadt;66;106,036020114712;202;2020-09-14T01:00:00
Vöcklabruck;314;230,453641387713;417;2020-09-14T01:00:00
Voitsberg;120;234,553663923692;616;2020-09-14T01:00:00
Völkermarkt;68;162,376426763456;208;2020-09-14T01:00:00
Waidhofen an der Thaya;83;320,611866501854;322;2020-09-14T01:00:00
Waidhofen an der Ybbs(Stadt);28;248,645768581831;303;2020-09-14T01:00:00
Weiz;248;274,509369846031;617;2020-09-14T01:00:00
Wels(Stadt);295;477,910800784098;403;2020-09-14T01:00:00
Wels-Land;217;296,877992721701;418;2020-09-14T01:00:00
Wien(Stadt);10948;576,97243359784;900;2020-09-14T01:00:00
Wiener Neustadt(Land);200;256,439845623213;323;2020-09-14T01:00:00
Wiener Neustadt(Stadt);167;368,840691741944;304;2020-09-14T01:00:00
Wolfsberg;77;146,038007813982;209;2020-09-14T01:00:00
Zell am See;426;487,068669822323;506;2020-09-14T01:00:00
Zwettl;105;248,685519397471;325;2020-09-14T01:00:00
