Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4177;3597,3267650757;305;2020-11-28T15:02:00
Baden;3193;2183,94971375416;306;2020-11-28T15:02:00
Bludenz;2255;3539,25353925354;801;2020-11-28T15:02:00
Braunau am Inn;3084;2953,79664393533;404;2020-11-28T15:02:00
Bregenz;4982;3707,31416920295;802;2020-11-28T15:02:00
Bruck an der Leitha;2087;2045,87785511224;307;2020-11-28T15:02:00
Bruck-Mürzzuschlag;2556;2582,23551281015;621;2020-11-28T15:02:00
Deutschlandsberg;1091;1793,78832968876;603;2020-11-28T15:02:00
Dornbirn;4033;4529,37410855673;803;2020-11-28T15:02:00
Eferding;1730;5217,75847508747;405;2020-11-28T15:02:00
Eisenstadt(Stadt);351;2398,03238368518;101;2020-11-28T15:02:00
Eisenstadt-Umgebung;975;2271,29778461108;103;2020-11-28T15:02:00
Feldkirch;4063;3791,56207131459;804;2020-11-28T15:02:00
Feldkirchen;772;2578,74870561512;210;2020-11-28T15:02:00
Freistadt;2936;4407,0188078834;406;2020-11-28T15:02:00
Gänserndorf;1654;1595,20089500993;308;2020-11-28T15:02:00
Gmünd;1067;2901,58540233323;309;2020-11-28T15:02:00
Gmunden;3195;3143,72583168521;407;2020-11-28T15:02:00
Graz(Stadt);6942;2403,68967403724;601;2020-11-28T15:02:00
Graz-Umgebung;3284;2128,87333074031;606;2020-11-28T15:02:00
Grieskirchen;3064;4734,16665379089;408;2020-11-28T15:02:00
Güssing;697;2701,86455789433;104;2020-11-28T15:02:00
Hallein;2681;4440,65326133766;502;2020-11-28T15:02:00
Hartberg-Fürstenfeld;2607;2876,78488667211;622;2020-11-28T15:02:00
Hermagor;489;2683,2748024583;203;2020-11-28T15:02:00
Hollabrunn;980;1926,93381572221;310;2020-11-28T15:02:00
Horn;458;1473,14248954648;311;2020-11-28T15:02:00
Imst;2235;3721,52657519648;702;2020-11-28T15:02:00
Innsbruck-Land;7082;3949,40831372199;703;2020-11-28T15:02:00
Innsbruck-Stadt;5527;4183,63484974642;701;2020-11-28T15:02:00
Jennersdorf;478;2800,8906597914;105;2020-11-28T15:02:00
Kirchdorf an der Krems;1650;2901,55804874618;409;2020-11-28T15:02:00
Kitzbühel;2059;3223,18060143079;704;2020-11-28T15:02:00
Klagenfurt Land;1514;2531,77257525084;204;2020-11-28T15:02:00
Klagenfurt Stadt;2845;2821,94471170537;201;2020-11-28T15:02:00
Korneuburg;1952;2147,67463609458;312;2020-11-28T15:02:00
Krems an der Donau(Stadt);759;3051,13362276893;301;2020-11-28T15:02:00
Krems(Land);1557;2751,07781468655;313;2020-11-28T15:02:00
Kufstein;5247;4783,82961652778;705;2020-11-28T15:02:00
Landeck;2063;4650,37644831162;706;2020-11-28T15:02:00
Leibnitz;2209;2678,09514572523;610;2020-11-28T15:02:00
Leoben;1533;2552,44755244755;611;2020-11-28T15:02:00
Lienz;1749;3587,47154021291;707;2020-11-28T15:02:00
Liezen (inkl. Gröbming);2137;2674,55976771254;612;2020-11-28T15:02:00
Lilienfeld;717;2777,77777777778;314;2020-11-28T15:02:00
Linz(Stadt);6827;3318,4915858958;401;2020-11-28T15:02:00
Linz-Land;5069;3373,19412003487;410;2020-11-28T15:02:00
Mattersburg;859;2151,53412648716;106;2020-11-28T15:02:00
Melk;2138;2742,36166337446;315;2020-11-28T15:02:00
Mistelbach;1220;1616,25796536969;316;2020-11-28T15:02:00
Mödling;2532;2127,76685322442;317;2020-11-28T15:02:00
Murau;592;2140,35214577534;614;2020-11-28T15:02:00
Murtal;1709;2373,47925115271;620;2020-11-28T15:02:00
Neunkirchen;1842;2134,63744770602;318;2020-11-28T15:02:00
Neusiedl am See;1220;2048,62976894143;107;2020-11-28T15:02:00
Oberpullendorf;1097;2924,31956921601;108;2020-11-28T15:02:00
Oberwart;1520;2810,85879133072;109;2020-11-28T15:02:00
Perg;2796;4084,19638031523;411;2020-11-28T15:02:00
