Altersgruppe;Anzahl;Timestamp
<5;87;2020-05-06T09:20:13
5-14;351;2020-05-06T09:20:13
15-24;1444;2020-05-06T09:20:13
25-34;2163;2020-05-06T09:20:13
35-44;2174;2020-05-06T09:20:13
45-54;3219;2020-05-06T09:20:13
55-64;2583;2020-05-06T09:20:13
65-74;1381;2020-05-06T09:20:13
75-84;1330;2020-05-06T09:20:13
>84;862;2020-05-06T09:20:13
