Altersgruppe;Anzahl;Timestamp
<5;342;2020-08-27T14:00:00
5-14;1073;2020-08-27T14:00:00
15-24;4129;2020-08-27T14:00:00
25-34;4428;2020-08-27T14:00:00
35-44;3723;2020-08-27T14:00:00
45-54;4690;2020-08-27T14:00:00
55-64;3475;2020-08-27T14:00:00
65-74;1777;2020-08-27T14:00:00
75-84;1572;2020-08-27T14:00:00
>84;1010;2020-08-27T14:00:00
