Altersgruppe;Anzahl;Timestamp
<5;475;2020-09-11T14:00:00
5-14;1522;2020-09-11T14:00:00
15-24;5565;2020-09-11T14:00:00
25-34;5690;2020-09-11T14:00:00
35-44;4554;2020-09-11T14:00:00
45-54;5491;2020-09-11T14:00:00
55-64;4040;2020-09-11T14:00:00
65-74;1968;2020-09-11T14:00:00
75-84;1679;2020-09-11T14:00:00
>84;1055;2020-09-11T14:00:00
