Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mattersburg;84;210,394489668128;106;2020-08-11T20:00:00
Melk;198;253,969882763398;315;2020-08-11T20:00:00
Mistelbach;156;206,669051309566;316;2020-08-11T20:00:00
Mödling;247;207,56651372292;317;2020-08-11T20:00:00
Murau;12;43,385516468419;614;2020-08-11T20:00:00
Murtal;67;93,0503860896617;620;2020-08-11T20:00:00
Neunkirchen;241;279,287527088572;318;2020-08-11T20:00:00
Neusiedl am See;72;120,902740462117;107;2020-08-11T20:00:00
Oberpullendorf;30;79,9722762775571;108;2020-08-11T20:00:00
Oberwart;148;273,688882313781;109;2020-08-11T20:00:00
Perg;370;540,469478081772;411;2020-08-11T20:00:00
Reutte;64;195,89837771656;708;2020-08-11T20:00:00
Ried im Innkreis;79;129,07653094569;412;2020-08-11T20:00:00
Rohrbach;185;327,294600523671;413;2020-08-11T20:00:00
Rust(Stadt);1;51,5463917525773;102;2020-08-11T20:00:00
Salzburg(Stadt);216;140,067829143187;501;2020-08-11T20:00:00
Salzburg-Umgebung;294;193,064138008025;503;2020-08-11T20:00:00
Sankt Johann im Pongau;466;578,357514303799;504;2020-08-11T20:00:00
Sankt Pölten(Land);311;237,324867983273;319;2020-08-11T20:00:00
Sankt Pölten(Stadt);118;214,37395538115;302;2020-08-11T20:00:00
Sankt Veit an der Glan;54;98,9826780313445;205;2020-08-11T20:00:00
Schärding;68;118,659151587066;414;2020-08-11T20:00:00
Scheibbs;108;260,850662995435;320;2020-08-11T20:00:00
Schwaz;362;431,604926496012;709;2020-08-11T20:00:00
Spittal an der Drau;49;64,3965777818664;206;2020-08-11T20:00:00
Steyr(Stadt);84;219,935590291415;402;2020-08-11T20:00:00
Steyr-Land;210;347,52676783557;415;2020-08-11T20:00:00
Südoststeiermark;68;79,1185265337941;623;2020-08-11T20:00:00
Tamsweg;29;142,716535433071;505;2020-08-11T20:00:00
Tulln;206;198,514035713253;321;2020-08-11T20:00:00
Urfahr-Umgebung;342;399,976609554997;416;2020-08-11T20:00:00
Villach Land;55;85,0497927877776;207;2020-08-11T20:00:00
Villach Stadt;34;54,6246164227303;202;2020-08-11T20:00:00
Vöcklabruck;193;141,648257286078;417;2020-08-11T20:00:00
Voitsberg;109;213,052911397353;616;2020-08-11T20:00:00
Völkermarkt;55;131,333874588089;208;2020-08-11T20:00:00
Waidhofen an der Thaya;77;297,435105067985;322;2020-08-11T20:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-08-11T20:00:00
Weiz;210;232,447450272849;617;2020-08-11T20:00:00
Wels(Stadt);160;259,205858052392;403;2020-08-11T20:00:00
Wels-Land;138;188,797986154814;418;2020-08-11T20:00:00
Wien(Stadt);5675;299,079152417587;900;2020-08-11T20:00:00
Wiener Neustadt(Land);117;150,01730968958;323;2020-08-11T20:00:00
Wiener Neustadt(Stadt);91;200,98504759591;304;2020-08-11T20:00:00
Wolfsberg;63;119,485642756894;209;2020-08-11T20:00:00
Zell am See;381;435,617753996021;506;2020-08-11T20:00:00
Zwettl;82;194,211548481834;325;2020-08-11T20:00:00
