Altersgruppe;Anzahl;Timestamp
<5;552;2020-09-18T11:00:00
5-14;1872;2020-09-18T11:00:00
15-24;6746;2020-09-18T11:00:00
25-34;6716;2020-09-18T11:00:00
35-44;5257;2020-09-18T11:00:00
45-54;6148;2020-09-18T11:00:00
55-64;4481;2020-09-18T11:00:00
65-74;2133;2020-09-18T11:00:00
75-84;1780;2020-09-18T11:00:00
>84;1120;2020-09-18T11:00:00
