Altersgruppe;Anzahl;Timestamp
<5;280;2020-08-11T13:00:00
5-14;864;2020-08-11T13:00:00
15-24;2733;2020-08-11T13:00:00
25-34;3467;2020-08-11T13:00:00
35-44;3222;2020-08-11T13:00:00
45-54;4248;2020-08-11T13:00:00
55-64;3236;2020-08-11T13:00:00
65-74;1662;2020-08-11T13:00:00
75-84;1532;2020-08-11T13:00:00
>84;974;2020-08-11T13:00:00
