Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;427;367,742046609367;305;2020-10-07T11:02:00
Baden;703;480,838286492069;306;2020-10-07T11:02:00
Bludenz;472;740,810496908058;801;2020-10-07T11:02:00
Braunau am Inn;352;337,138916558118;404;2020-10-07T11:02:00
Bregenz;634;471,785865771712;802;2020-10-07T11:02:00
Bruck an der Leitha;472;462,699735320067;307;2020-10-07T11:02:00
Bruck-Mürzzuschlag;190;191,950214176028;621;2020-10-07T11:02:00
Deutschlandsberg;109;179,214416073396;603;2020-10-07T11:02:00
Dornbirn;512;575,016003863389;803;2020-10-07T11:02:00
Eferding;128;386,053806249246;405;2020-10-07T11:02:00
Eisenstadt(Stadt);46;314,272050283528;101;2020-10-07T11:02:00
Eisenstadt-Umgebung;125;291,192023668088;103;2020-10-07T11:02:00
Feldkirch;577;538,452206534216;804;2020-10-07T11:02:00
Feldkirchen;37;123,592878377927;210;2020-10-07T11:02:00
Freistadt;324;486,333138199667;406;2020-10-07T11:02:00
Gänserndorf;483;465,829523754412;308;2020-10-07T11:02:00
Gmünd;131;356,239632338944;309;2020-10-07T11:02:00
Gmunden;346;340,447304464189;407;2020-10-07T11:02:00
Graz(Stadt);1334;461,901761043746;601;2020-10-07T11:02:00
Graz-Umgebung;494;320,238558278232;606;2020-10-07T11:02:00
Grieskirchen;201;310,563804638371;408;2020-10-07T11:02:00
Güssing;96;372,136294918014;104;2020-10-07T11:02:00
Hallein;275;455,494086858582;502;2020-10-07T11:02:00
Hartberg-Fürstenfeld;407;449,118315640794;622;2020-10-07T11:02:00
Hermagor;56;307,287093942054;203;2020-10-07T11:02:00
Hollabrunn;113;222,187266506744;310;2020-10-07T11:02:00
Horn;119;382,759729816661;311;2020-10-07T11:02:00
Imst;453;754,295990408952;702;2020-10-07T11:02:00
Innsbruck-Land;1055;588,340267011678;703;2020-10-07T11:02:00
Innsbruck-Stadt;1401;1060,47990311104;701;2020-10-07T11:02:00
Jennersdorf;19;111,332473924763;105;2020-10-07T11:02:00
Kirchdorf an der Krems;148;260,260964372384;409;2020-10-07T11:02:00
Kitzbühel;482;754,527950407789;704;2020-10-07T11:02:00
Klagenfurt Land;105;175,585284280936;204;2020-10-07T11:02:00
Klagenfurt Stadt;219;217,225269547795;201;2020-10-07T11:02:00
Korneuburg;463;509,41258018022;312;2020-10-07T11:02:00
Krems an der Donau(Stadt);142;570,831323363885;301;2020-10-07T11:02:00
Krems(Land);334;590,147713619337;313;2020-10-07T11:02:00
Kufstein;980;893,492095330136;705;2020-10-07T11:02:00
Landeck;1186;2673,45926694017;706;2020-10-07T11:02:00
Leibnitz;271;328,548566994811;610;2020-10-07T11:02:00
Leoben;118;196,470196470196;611;2020-10-07T11:02:00
Lienz;183;375,361516214387;707;2020-10-07T11:02:00
Liezen (inkl. Gröbming);206;257,819051075706;612;2020-10-07T11:02:00
Lilienfeld;103;399,039206570587;314;2020-10-07T11:02:00
Linz(Stadt);1497;727,666896746157;401;2020-10-07T11:02:00
Linz-Land;1022;680,095559415198;410;2020-10-07T11:02:00
Mattersburg;148;370,695053224796;106;2020-10-07T11:02:00
Melk;375;481,003565839768;315;2020-10-07T11:02:00
Mistelbach;356;471,629373501318;316;2020-10-07T11:02:00
Mödling;633;531,941713306106;317;2020-10-07T11:02:00
Murau;39;141,002928522362;614;2020-10-07T11:02:00
Murtal;134;186,100772179323;620;2020-10-07T11:02:00
Neunkirchen;505;585,229050538295;318;2020-10-07T11:02:00
Neusiedl am See;237;397,971520687802;107;2020-10-07T11:02:00
Oberpullendorf;81;215,925145949404;108;2020-10-07T11:02:00
Oberwart;235;434,573563133368;109;2020-10-07T11:02:00
Perg;462;674,856483442645;411;2020-10-07T11:02:00
