Altersgruppe;Anzahl;Timestamp
<5;470;2020-09-11T10:00:00
5-14;1505;2020-09-11T10:00:00
15-24;5521;2020-09-11T10:00:00
25-34;5651;2020-09-11T10:00:00
35-44;4527;2020-09-11T10:00:00
45-54;5472;2020-09-11T10:00:00
55-64;4028;2020-09-11T10:00:00
65-74;1962;2020-09-11T10:00:00
75-84;1675;2020-09-11T10:00:00
>84;1049;2020-09-11T10:00:00
