Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4689;4038,27273197031;305;2020-12-07T14:02:00
Baden;3564;2437,70647661129;306;2020-12-07T14:02:00
Bludenz;2498;3920,64538406002;801;2020-12-07T14:02:00
Braunau am Inn;3529;3380,00919469772;404;2020-12-07T14:02:00
Bregenz;5390;4010,92400080367;802;2020-12-07T14:02:00
Bruck an der Leitha;2326;2280,1686109205;307;2020-12-07T14:02:00
Bruck-Mürzzuschlag;2974;3004,52598399741;621;2020-12-07T14:02:00
Deutschlandsberg;1244;2045,34617977343;603;2020-12-07T14:02:00
Dornbirn;4327;4859,55907952516;803;2020-12-07T14:02:00
Eferding;1850;5579,68391844613;405;2020-12-07T14:02:00
Eisenstadt(Stadt);411;2807,95244927239;101;2020-12-07T14:02:00
Eisenstadt-Umgebung;1060;2469,30836070538;103;2020-12-07T14:02:00
Feldkirch;4494;4193,76813893373;804;2020-12-07T14:02:00
Feldkirchen;892;2979,59047332732;210;2020-12-07T14:02:00
Freistadt;3134;4704,22239233875;406;2020-12-07T14:02:00
Gänserndorf;1804;1739,86844897093;308;2020-12-07T14:02:00
Gmünd;1211;3293,17705925543;309;2020-12-07T14:02:00
Gmunden;3558;3500,90031584851;407;2020-12-07T14:02:00
Graz(Stadt);7796;2699,38990187184;601;2020-12-07T14:02:00
Graz-Umgebung;3812;2471,15259950733;606;2020-12-07T14:02:00
Grieskirchen;3307;5109,62438775668;408;2020-12-07T14:02:00
Güssing;771;2988,7196185603;104;2020-12-07T14:02:00
Hallein;2936;4863,02050551562;502;2020-12-07T14:02:00
Hartberg-Fürstenfeld;2958;3264,10805323211;622;2020-12-07T14:02:00
Hermagor;579;3177,12906057946;203;2020-12-07T14:02:00
Hollabrunn;1036;2037,04431947776;310;2020-12-07T14:02:00
Horn;497;1598,58475394017;311;2020-12-07T14:02:00
Imst;2458;4092,84667643533;702;2020-12-07T14:02:00
Innsbruck-Land;7736;4314,12351241928;703;2020-12-07T14:02:00
Innsbruck-Stadt;5849;4427,37113011884;701;2020-12-07T14:02:00
Jennersdorf;541;3170,04570491035;105;2020-12-07T14:02:00
Kirchdorf an der Krems;1862;3274,36429500932;409;2020-12-07T14:02:00
Kitzbühel;2256;3531,56650647297;704;2020-12-07T14:02:00
Klagenfurt Land;1730;2892,97658862876;204;2020-12-07T14:02:00
Klagenfurt Stadt;3209;3182,99493141038;201;2020-12-07T14:02:00
Korneuburg;2060;2266,50089669817;312;2020-12-07T14:02:00
Krems an der Donau(Stadt);806;3240,07075092459;301;2020-12-07T14:02:00
Krems(Land);1716;3032,01639691851;313;2020-12-07T14:02:00
Kufstein;5622;5125,72710198574;705;2020-12-07T14:02:00
Landeck;2203;4965,96185924891;706;2020-12-07T14:02:00
Leibnitz;2529;3066,04917317298;610;2020-12-07T14:02:00
Leoben;1700;2830,50283050283;611;2020-12-07T14:02:00
Lienz;2102;4311,52954689968;707;2020-12-07T14:02:00
Liezen (inkl. Gröbming);2357;2949,90050187107;612;2020-12-07T14:02:00
Lilienfeld;801;3103,20781032078;314;2020-12-07T14:02:00
Linz(Stadt);7482;3636,87623343671;401;2020-12-07T14:02:00
Linz-Land;5561;3700,59824452829;410;2020-12-07T14:02:00
Mattersburg;1027;2572,32310582342;106;2020-12-07T14:02:00
Melk;2462;3157,94874426002;315;2020-12-07T14:02:00
Mistelbach;1309;1734,16530874502;316;2020-12-07T14:02:00
Mödling;2787;2342,05616901124;317;2020-12-07T14:02:00
Murau;782;2827,28948985864;614;2020-12-07T14:02:00
Murtal;2099;2915,11582689851;620;2020-12-07T14:02:00
Neunkirchen;2176;2521,6998296462;318;2020-12-07T14:02:00
Neusiedl am See;1327;2228,30467490596;107;2020-12-07T14:02:00
Oberpullendorf;1185;3158,90491296351;108;2020-12-07T14:02:00
Oberwart;1610;2977,29121976478;109;2020-12-07T14:02:00
Perg;3081;4500,5039512701;411;2020-12-07T14:02:00
Reutte;795;2433,42516069789;708;2020-12-07T14:02:00
Ried im Innkreis;3225;5269,26344683354;412;2020-12-07T14:02:00
Rohrbach;3483;6161,98428985918;413;2020-12-07T14:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-07T14:02:00
Salzburg(Stadt);5248;3403,12947844188;501;2020-12-07T14:02:00
Salzburg-Umgebung;5843;3836,98557272411;503;2020-12-07T14:02:00
Sankt Johann im Pongau;4520;5609,81966663771;504;2020-12-07T14:02:00
Sankt Pölten(Land);3599;2746,40578736913;319;2020-12-07T14:02:00
Sankt Pölten(Stadt);1917;3482,66841072596;302;2020-12-07T14:02:00
Sankt Veit an der Glan;1966;3603,70268536339;205;2020-12-07T14:02:00
Schärding;2883;5030,79902978694;414;2020-12-07T14:02:00
Scheibbs;1744;4212,25515059295;320;2020-12-07T14:02:00
Schwaz;6225;7421,93554540794;709;2020-12-07T14:02:00
Spittal an der Drau;1446;1900,35615250161;206;2020-12-07T14:02:00
Steyr(Stadt);1338;3503,25975964182;402;2020-12-07T14:02:00
Steyr-Land;2566;4246,44612507654;415;2020-12-07T14:02:00
Südoststeiermark;2599;3023,95662443134;623;2020-12-07T14:02:00
Tamsweg;1141;5615,15748031496;505;2020-12-07T14:02:00
Tulln;2476;2386,0230700292;321;2020-12-07T14:02:00
Urfahr-Umgebung;4255;4976,31717443424;416;2020-12-07T14:02:00
Villach Land;1740;2690,66617183151;207;2020-12-07T14:02:00
Villach Stadt;1522;2445,25488809987;202;2020-12-07T14:02:00
Vöcklabruck;5378;3947,06905536025;417;2020-12-07T14:02:00
Voitsberg;1674;3272,0236117355;616;2020-12-07T14:02:00
Völkermarkt;1773;4233,72653899422;208;2020-12-07T14:02:00
Waidhofen an der Thaya;728;2812,11372064277;322;2020-12-07T14:02:00
Waidhofen an der Ybbs(Stadt);374;3321,1970517716;303;2020-12-07T14:02:00
Weiz;2232;2470,58432861428;617;2020-12-07T14:02:00
Wels(Stadt);2735;4430,80013608308;403;2020-12-07T14:02:00
Wels-Land;2610;3570,7445207541;418;2020-12-07T14:02:00
Wien(Stadt);63256;3333,6653507184;900;2020-12-07T14:02:00
Wiener Neustadt(Land);1740;2231,02665692195;323;2020-12-07T14:02:00
Wiener Neustadt(Stadt);1404;3100,91216290832;304;2020-12-07T14:02:00
Wolfsberg;1868;3542,84413761711;209;2020-12-07T14:02:00
Zell am See;3489;3989,16100706593;506;2020-12-07T14:02:00
Zwettl;1351;3199,75368291412;325;2020-12-07T14:02:00
