Altersgruppe;Anzahl;Timestamp
<5;332;2020-08-26T08:00:00
5-14;1048;2020-08-26T08:00:00
15-24;4034;2020-08-26T08:00:00
25-34;4355;2020-08-26T08:00:00
35-44;3663;2020-08-26T08:00:00
45-54;4640;2020-08-26T08:00:00
55-64;3437;2020-08-26T08:00:00
65-74;1761;2020-08-26T08:00:00
75-84;1567;2020-08-26T08:00:00
>84;1009;2020-08-26T08:00:00
