Altersgruppe;Anzahl;Timestamp
<5;248;2020-07-31T00:00:00
5-14;786;2020-07-31T00:00:00
15-24;2372;2020-07-31T00:00:00
25-34;3239;2020-07-31T00:00:00
35-44;3026;2020-07-31T00:00:00
45-54;4061;2020-07-31T00:00:00
55-64;3197;2020-07-31T00:00:00
65-74;1630;2020-07-31T00:00:00
75-84;1520;2020-07-31T00:00:00
>84;986;2020-07-31T00:00:00
