Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;516;444,390857260968;305;2020-10-17T21:02:00
Baden;882;603,270794716935;306;2020-10-17T21:02:00
Bludenz;566;888,344790783815;801;2020-10-17T21:02:00
Braunau am Inn;453;433,874798865987;404;2020-10-17T21:02:00
Bregenz;912;678,657270636911;802;2020-10-17T21:02:00
Bruck an der Leitha;618;605,822958533477;307;2020-10-17T21:02:00
Bruck-Mürzzuschlag;251;253,576335569385;621;2020-10-17T21:02:00
Deutschlandsberg;133;218,674470988639;603;2020-10-17T21:02:00
Dornbirn;660;741,23156748015;803;2020-10-17T21:02:00
Eferding;168;506,695620702135;405;2020-10-17T21:02:00
Eisenstadt(Stadt);52;355,264056842249;101;2020-10-17T21:02:00
Eisenstadt-Umgebung;166;386,70300743122;103;2020-10-17T21:02:00
Feldkirch;818;763,351655017311;804;2020-10-17T21:02:00
Feldkirchen;48;160,336707084878;210;2020-10-17T21:02:00
Freistadt;369;553,879407394065;406;2020-10-17T21:02:00
Gänserndorf;624;601,81702447775;308;2020-10-17T21:02:00
Gmünd;172;467,734479101515;309;2020-10-17T21:02:00
Gmunden;510;501,815390973227;407;2020-10-17T21:02:00
Graz(Stadt);1558;539,462476541346;601;2020-10-17T21:02:00
Graz-Umgebung;589;381,822896408661;606;2020-10-17T21:02:00
Grieskirchen;352;543,872931506003;408;2020-10-17T21:02:00
Güssing;118;457,417529170059;104;2020-10-17T21:02:00
Hallein;653;1081,59141352238;502;2020-10-17T21:02:00
Hartberg-Fürstenfeld;475;524,155282381762;622;2020-10-17T21:02:00
Hermagor;62;340,210711150132;203;2020-10-17T21:02:00
Hollabrunn;137;269,377482401982;310;2020-10-17T21:02:00
Horn;135;434,223222901254;311;2020-10-17T21:02:00
Imst;586;975,755961102971;702;2020-10-17T21:02:00
Innsbruck-Land;1524;849,886793294594;703;2020-10-17T21:02:00
Innsbruck-Stadt;1845;1396,56346983574;701;2020-10-17T21:02:00
Jennersdorf;29;169,928512832533;105;2020-10-17T21:02:00
Kirchdorf an der Krems;176;309,499525199592;409;2020-10-17T21:02:00
Kitzbühel;510;798,359449601603;704;2020-10-17T21:02:00
Klagenfurt Land;140;234,113712374582;204;2020-10-17T21:02:00
Klagenfurt Stadt;345;342,204191753375;201;2020-10-17T21:02:00
Korneuburg;601;661,246135395922;312;2020-10-17T21:02:00
Krems an der Donau(Stadt);161;647,210162405531;301;2020-10-17T21:02:00
Krems(Land);389;687,327726341084;313;2020-10-17T21:02:00
Kufstein;1131;1031,16281614121;705;2020-10-17T21:02:00
Landeck;1273;2869,57305802263;706;2020-10-17T21:02:00
Leibnitz;331;401,289947141264;610;2020-10-17T21:02:00
Leoben;198;329,67032967033;611;2020-10-17T21:02:00
Lienz;224;459,45890509302;707;2020-10-17T21:02:00
Liezen (inkl. Gröbming);259;324,151137032077;612;2020-10-17T21:02:00
Lilienfeld;126;488,145048814505;314;2020-10-17T21:02:00
Linz(Stadt);1753;852,104255174358;401;2020-10-17T21:02:00
Linz-Land;1141;759,2847683882;410;2020-10-17T21:02:00
Mattersburg;174;435,817157169693;106;2020-10-17T21:02:00
Melk;436;559,246812549704;315;2020-10-17T21:02:00
Mistelbach;427;565,69028787939;316;2020-10-17T21:02:00
Mödling;804;675,641607421973;317;2020-10-17T21:02:00
Murau;42;151,849307639466;614;2020-10-17T21:02:00
