Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;842;725,149422119641;305;2020-10-28T10:02:00
Baden;1228;839,928045252149;306;2020-10-28T10:02:00
Bludenz;763;1197,53900241705;801;2020-10-28T10:02:00
Braunau am Inn;662;634,05103057237;404;2020-10-28T10:02:00
Bregenz;1386;1031,38045734952;802;2020-10-28T10:02:00
Bruck an der Leitha;869;851,877266934614;307;2020-10-28T10:02:00
Bruck-Mürzzuschlag;444;448,557342600824;621;2020-10-28T10:02:00
Deutschlandsberg;241;396,244718107233;603;2020-10-28T10:02:00
Dornbirn;1201;1348,81683718736;803;2020-10-28T10:02:00
Eferding;367;1106,88864760526;405;2020-10-28T10:02:00
Eisenstadt(Stadt);84;573,888091822095;101;2020-10-28T10:02:00
Eisenstadt-Umgebung;289;673,235958720619;103;2020-10-28T10:02:00
Feldkirch;1264;1179,55561362088;804;2020-10-28T10:02:00
Feldkirchen;85;283,929585462805;210;2020-10-28T10:02:00
Freistadt;658;987,676558442533;406;2020-10-28T10:02:00
Gänserndorf;805;776,382539590687;308;2020-10-28T10:02:00
Gmünd;301;818,535338427651;309;2020-10-28T10:02:00
Gmunden;888;873,749151341618;407;2020-10-28T10:02:00
Graz(Stadt);2253;780,108446500419;601;2020-10-28T10:02:00
Graz-Umgebung;922;597,692207960586;606;2020-10-28T10:02:00
Grieskirchen;692;1069,20474034703;408;2020-10-28T10:02:00
Güssing;150;581,462960809396;104;2020-10-28T10:02:00
Hallein;1016;1682,8436081757;502;2020-10-28T10:02:00
Hartberg-Fürstenfeld;670;739,334819359537;622;2020-10-28T10:02:00
Hermagor;86;471,905179982441;203;2020-10-28T10:02:00
Hollabrunn;208;408,98187109206;310;2020-10-28T10:02:00
Horn;163;524,284335799292;311;2020-10-28T10:02:00
Imst;804;1338,75049953377;702;2020-10-28T10:02:00
Innsbruck-Land;2233;1245,27375946642;703;2020-10-28T10:02:00
Innsbruck-Stadt;2582;1954,43191279994;701;2020-10-28T10:02:00
Jennersdorf;67;392,593460682058;105;2020-10-28T10:02:00
Kirchdorf an der Krems;271;476,55892800619;409;2020-10-28T10:02:00
Kitzbühel;614;961,16216089291;704;2020-10-28T10:02:00
Klagenfurt Land;212;354,515050167224;204;2020-10-28T10:02:00
Klagenfurt Stadt;566;561,413253717131;201;2020-10-28T10:02:00
Korneuburg;865;951,710327982484;312;2020-10-28T10:02:00
Krems an der Donau(Stadt);223;896,446374015115;301;2020-10-28T10:02:00
Krems(Land);536;947,063396706481;313;2020-10-28T10:02:00
Kufstein;1545;1408,6176400868;705;2020-10-28T10:02:00
Landeck;1436;3237,0046436139;706;2020-10-28T10:02:00
Leibnitz;553;670,433053683139;610;2020-10-28T10:02:00
Leoben;379;631,035631035631;611;2020-10-28T10:02:00
Lienz;325;666,62564355014;707;2020-10-28T10:02:00
Liezen (inkl. Gröbming);489;612,007359106895;612;2020-10-28T10:02:00
Lilienfeld;244;945,296761196343;314;2020-10-28T10:02:00
Linz(Stadt);2328;1131,60222820645;401;2020-10-28T10:02:00
Linz-Land;1548;1030,12517218662;410;2020-10-28T10:02:00
Mattersburg;266;666,249217282405;106;2020-10-28T10:02:00
Melk;573;734,973448603166;315;2020-10-28T10:02:00
Mistelbach;503;666,375210312256;316;2020-10-28T10:02:00
Mödling;1120;941,192288946033;317;2020-10-28T10:02:00
Murau;53;191,619364402184;614;2020-10-28T10:02:00
Murtal;337;468,029553913671;620;2020-10-28T10:02:00
Neunkirchen;714;827,432756602658;318;2020-10-28T10:02:00
Neusiedl am See;453;760,679742074154;107;2020-10-28T10:02:00
Oberpullendorf;234;623,783754964946;108;2020-10-28T10:02:00
Oberwart;495;915,378356387307;109;2020-10-28T10:02:00
Perg;674;984,530887100308;411;2020-10-28T10:02:00
Reutte;194;593,816957453321;708;2020-10-28T10:02:00
Ried im Innkreis;764;1248,28442585452;412;2020-10-28T10:02:00
Rohrbach;672;1188,8755219022;413;2020-10-28T10:02:00
Rust(Stadt);6;309,278350515464;102;2020-10-28T10:02:00
Salzburg(Stadt);1180;765,185362911855;501;2020-10-28T10:02:00
Salzburg-Umgebung;1476;969,260774489267;503;2020-10-28T10:02:00
Sankt Johann im Pongau;1297;1609,72037779405;504;2020-10-28T10:02:00
Sankt Pölten(Land);1054;804,310002747169;319;2020-10-28T10:02:00
Sankt Pölten(Stadt);527;957,415885473439;302;2020-10-28T10:02:00
