Altersgruppe;Anzahl;Timestamp
<5;682;2020-10-02T02:00:00
5-14;2729;2020-10-02T02:00:00
15-24;8772;2020-10-02T02:00:00
25-34;8553;2020-10-02T02:00:00
35-44;6725;2020-10-02T02:00:00
45-54;7656;2020-10-02T02:00:00
55-64;5445;2020-10-02T02:00:00
65-74;2591;2020-10-02T02:00:00
75-84;2106;2020-10-02T02:00:00
>84;1267;2020-10-02T02:00:00
