Altersgruppe;Anzahl;Timestamp
<5;77;2020-04-19T17:00:00
5-14;323;2020-04-19T17:00:00
15-24;1365;2020-04-19T17:00:00
25-34;2022;2020-04-19T17:00:00
35-44;2046;2020-04-19T17:00:00
45-54;3082;2020-04-19T17:00:00
55-64;2472;2020-04-19T17:00:00
65-74;1310;2020-04-19T17:00:00
75-84;1223;2020-04-19T17:00:00
>84;779;2020-04-19T17:00:00
