Altersgruppe;Anzahl;Timestamp
<5;259;2020-08-06T13:00:00
5-14;823;2020-08-06T13:00:00
15-24;2533;2020-08-06T13:00:00
25-34;3360;2020-08-06T13:00:00
35-44;3119;2020-08-06T13:00:00
45-54;4147;2020-08-06T13:00:00
55-64;3255;2020-08-06T13:00:00
65-74;1650;2020-08-06T13:00:00
75-84;1535;2020-08-06T13:00:00
>84;996;2020-08-06T13:00:00
