Altersgruppe;Anzahl;Timestamp
<5;3002;2021-01-11T15:02:00
5-14;20846;2021-01-11T15:02:00
15-24;53250;2021-01-11T15:02:00
25-34;61729;2021-01-11T15:02:00
35-44;56224;2021-01-11T15:02:00
45-54;67927;2021-01-11T15:02:00
55-64;52176;2021-01-11T15:02:00
65-74;25959;2021-01-11T15:02:00
75-84;22812;2021-01-11T15:02:00
>84;15711;2021-01-11T15:02:00
