Altersgruppe;Anzahl;Timestamp
<5;225;2020-07-24T15:00:00
5-14;729;2020-07-24T15:00:00
15-24;2148;2020-07-24T15:00:00
25-34;3078;2020-07-24T15:00:00
35-44;2912;2020-07-24T15:00:00
45-54;3946;2020-07-24T15:00:00
55-64;3119;2020-07-24T15:00:00
65-74;1583;2020-07-24T15:00:00
75-84;1498;2020-07-24T15:00:00
>84;977;2020-07-24T15:00:00
