Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6609;5691,82010782507;305;2021-01-10T15:02:00
Baden;4793;3278,31850235631;306;2021-01-10T15:02:00
Bludenz;2941;4615,93998179364;801;2021-01-10T15:02:00
Braunau am Inn;4563;4370,3547620872;404;2021-01-10T15:02:00
Bregenz;6419;4776,64585550256;802;2021-01-10T15:02:00
Bruck an der Leitha;2979;2920,30193118322;307;2021-01-10T15:02:00
Bruck-Mürzzuschlag;3766;3804,65529782591;621;2021-01-10T15:02:00
Deutschlandsberg;2029;3336,01880929284;603;2021-01-10T15:02:00
Dornbirn;5256;5902,8986646601;803;2021-01-10T15:02:00
Eferding;2055;6197,97321751719;405;2021-01-10T15:02:00
Eisenstadt(Stadt);522;3566,30457060873;101;2021-01-10T15:02:00
Eisenstadt-Umgebung;1316;3065,66962517763;103;2021-01-10T15:02:00
Feldkirch;5546;5175,48689330808;804;2021-01-10T15:02:00
Feldkirchen;1375;4592,97858836891;210;2021-01-10T15:02:00
Freistadt;3675;5516,27865087585;406;2021-01-10T15:02:00
Gänserndorf;2560;2468,99292093436;308;2021-01-10T15:02:00
Gmünd;1575;4283,03374758654;309;2021-01-10T15:02:00
Gmunden;4921;4842,02654701813;407;2021-01-10T15:02:00
Graz(Stadt);9657;3343,76709625146;601;2021-01-10T15:02:00
Graz-Umgebung;4939;3201,73732659147;606;2021-01-10T15:02:00
Grieskirchen;3876;5988,78262078769;408;2021-01-10T15:02:00
Güssing;1013;3926,81319533279;104;2021-01-10T15:02:00
Hallein;4237;7017,92162189022;502;2021-01-10T15:02:00
Hartberg-Fürstenfeld;3834;4230,76074242458;622;2021-01-10T15:02:00
Hermagor;960;5267,77875329236;203;2021-01-10T15:02:00
Hollabrunn;1208;2375,24086672697;310;2021-01-10T15:02:00
Horn;617;1984,56095207462;311;2021-01-10T15:02:00
Imst;3094;5151,85826561876;702;2021-01-10T15:02:00
Innsbruck-Land;9378;5229,81518865925;703;2021-01-10T15:02:00
Innsbruck-Stadt;6560;4965,55900386042;701;2021-01-10T15:02:00
Jennersdorf;642;3761,86569787882;105;2021-01-10T15:02:00
Kirchdorf an der Krems;2545;4475,43347518728;409;2021-01-10T15:02:00
Kitzbühel;2866;4486,46702462391;704;2021-01-10T15:02:00
Klagenfurt Land;2348;3926,42140468227;204;2021-01-10T15:02:00
Klagenfurt Stadt;4130;4096,53133896069;201;2021-01-10T15:02:00
Korneuburg;2402;2642,78405527622;312;2021-01-10T15:02:00
Krems an der Donau(Stadt);904;3634,02476282361;301;2021-01-10T15:02:00
Krems(Land);2008;3547,95391900488;313;2021-01-10T15:02:00
Kufstein;6539;5961,78041975894;705;2021-01-10T15:02:00
Landeck;2777;6259,86204409179;706;2021-01-10T15:02:00
Leibnitz;3197;3875,90320547015;610;2021-01-10T15:02:00
Leoben;2122;3533,13353313353;611;2021-01-10T15:02:00
Lienz;2700;5538,12073103194;707;2021-01-10T15:02:00
Liezen (inkl. Gröbming);3210;4017,47162113115;612;2021-01-10T15:02:00
Lilienfeld;994;3850,92205175887;314;2021-01-10T15:02:00
Linz(Stadt);8786;4270,72902793035;401;2021-01-10T15:02:00
Linz-Land;6610;4398,66110345837;410;2021-01-10T15:02:00
Mattersburg;1209;3028,1778334377;106;2021-01-10T15:02:00
Melk;3231;4144,32672327544;315;2021-01-10T15:02:00
Mistelbach;1672;2215,06829352305;316;2021-01-10T15:02:00
Mödling;3561;2992,48726869359;317;2021-01-10T15:02:00
Murau;1037;3749,23171481254;614;2021-01-10T15:02:00
Murtal;2926;4063,66312982612;620;2021-01-10T15:02:00
Neunkirchen;3028;3509,05656441576;318;2021-01-10T15:02:00
Neusiedl am See;1758;2952,04191295003;107;2021-01-10T15:02:00
Oberpullendorf;1406;3748,03401487484;108;2021-01-10T15:02:00
Oberwart;1909;3530,21673200681;109;2021-01-10T15:02:00
Perg;3711;5420,76279232826;411;2021-01-10T15:02:00
Reutte;1051;3217,01867156413;708;2021-01-10T15:02:00
Ried im Innkreis;3749;6125,41663943533;412;2021-01-10T15:02:00
Rohrbach;3917;6929,79973108768;413;2021-01-10T15:02:00
Rust(Stadt);61;3144,32989690722;102;2021-01-10T15:02:00
Salzburg(Stadt);6973;4521,72672507149;501;2021-01-10T15:02:00
Salzburg-Umgebung;7640;5017,04086524254;503;2021-01-10T15:02:00
Sankt Johann im Pongau;5639;6998,62236729426;504;2021-01-10T15:02:00
Sankt Pölten(Land);4404;3360,7032752358;319;2021-01-10T15:02:00
Sankt Pölten(Stadt);2304;4185,74231523872;302;2021-01-10T15:02:00
Sankt Veit an der Glan;2508;4597,19549078911;205;2021-01-10T15:02:00
Schärding;3732;6512,29343710192;414;2021-01-10T15:02:00
Scheibbs;2162;5221,84382774195;320;2021-01-10T15:02:00
Schwaz;6918;8248,18475552323;709;2021-01-10T15:02:00
Spittal an der Drau;2155;2832,13520652902;206;2021-01-10T15:02:00
