Altersgruppe;Anzahl;Timestamp
<5;2993;2021-01-10T15:02:00
5-14;20779;2021-01-10T15:02:00
15-24;53069;2021-01-10T15:02:00
25-34;61500;2021-01-10T15:02:00
35-44;56059;2021-01-10T15:02:00
45-54;67676;2021-01-10T15:02:00
55-64;52001;2021-01-10T15:02:00
65-74;25865;2021-01-10T15:02:00
75-84;22705;2021-01-10T15:02:00
>84;15638;2021-01-10T15:02:00
