Altersgruppe;Anzahl;Timestamp
<5;308;2020-08-20T21:00:00
5-14;952;2020-08-20T21:00:00
15-24;3670;2020-08-20T21:00:00
25-34;4033;2020-08-20T21:00:00
35-44;3479;2020-08-20T21:00:00
45-54;4477;2020-08-20T21:00:00
55-64;3365;2020-08-20T21:00:00
65-74;1722;2020-08-20T21:00:00
75-84;1557;2020-08-20T21:00:00
>84;990;2020-08-20T21:00:00
