Altersgruppe;Anzahl;Timestamp
<5;1224;2020-10-31T00:02:00
5-14;6882;2020-10-31T00:02:00
15-24;18356;2020-10-31T00:02:00
25-34;18466;2020-10-31T00:02:00
35-44;15048;2020-10-31T00:02:00
45-54;17838;2020-10-31T00:02:00
55-64;12993;2020-10-31T00:02:00
65-74;6387;2020-10-31T00:02:00
75-84;5045;2020-10-31T00:02:00
>84;3068;2020-10-31T00:02:00
