Altersgruppe;Anzahl;Timestamp
<5;2944;2021-01-05T14:02:00
5-14;20294;2021-01-05T14:02:00
15-24;51749;2021-01-05T14:02:00
25-34;59924;2021-01-05T14:02:00
35-44;54641;2021-01-05T14:02:00
45-54;65977;2021-01-05T14:02:00
55-64;50555;2021-01-05T14:02:00
65-74;25108;2021-01-05T14:02:00
75-84;21965;2021-01-05T14:02:00
>84;15064;2021-01-05T14:02:00
