Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4324;3723,92648603958;305;2020-12-01T10:02:00
Baden;3297;2255,0836850133;306;2020-12-01T10:02:00
Bludenz;2297;3605,17311736824;801;2020-12-01T10:02:00
Braunau am Inn;3198;3062,98367941154;404;2020-12-01T10:02:00
Bregenz;5041;3751,218532106;802;2020-12-01T10:02:00
Bruck an der Leitha;2159;2116,45917066954;307;2020-12-01T10:02:00
Bruck-Mürzzuschlag;2639;2666,08744847652;621;2020-12-01T10:02:00
Deutschlandsberg;1144;1880,92928429325;603;2020-12-01T10:02:00
Dornbirn;4081;4583,28185891892;803;2020-12-01T10:02:00
Eferding;1753;5287,12751839788;405;2020-12-01T10:02:00
Eisenstadt(Stadt);361;2466,35239461638;101;2020-12-01T10:02:00
Eisenstadt-Umgebung;1002;2334,19526172339;103;2020-12-01T10:02:00
Feldkirch;4132;3855,95236984294;804;2020-12-01T10:02:00
Feldkirchen;810;2705,68193205732;210;2020-12-01T10:02:00
Freistadt;2980;4473,06404887348;406;2020-12-01T10:02:00
Gänserndorf;1707;1646,31676407615;308;2020-12-01T10:02:00
Gmünd;1100;2991,32515704457;309;2020-12-01T10:02:00
Gmunden;3266;3213,58640572266;407;2020-12-01T10:02:00
Graz(Stadt);7257;2512,75943020574;601;2020-12-01T10:02:00
Graz-Umgebung;3427;2221,57396603138;606;2020-12-01T10:02:00
Grieskirchen;3135;4843,86829622534;408;2020-12-01T10:02:00
Güssing;725;2810,40431057875;104;2020-12-01T10:02:00
Hallein;2738;4535,06476297744;502;2020-12-01T10:02:00
Hartberg-Fürstenfeld;2675;2951,82185341308;622;2020-12-01T10:02:00
Hermagor;498;2732,66022827041;203;2020-12-01T10:02:00
Hollabrunn;1002;1970,19151362617;310;2020-12-01T10:02:00
Horn;465;1495,65776777099;311;2020-12-01T10:02:00
Imst;2289;3811,44265352338;702;2020-12-01T10:02:00
Innsbruck-Land;7263;4050,34631213821;703;2020-12-01T10:02:00
Innsbruck-Stadt;5640;4269,1696313678;701;2020-12-01T10:02:00
Jennersdorf;506;2964,95956873315;105;2020-12-01T10:02:00
Kirchdorf an der Krems;1712;3010,58629057785;409;2020-12-01T10:02:00
Kitzbühel;2109;3301,45113570545;704;2020-12-01T10:02:00
Klagenfurt Land;1584;2648,82943143813;204;2020-12-01T10:02:00
Klagenfurt Stadt;2939;2915,18295525556;201;2020-12-01T10:02:00
Korneuburg;1984;2182,88241701416;312;2020-12-01T10:02:00
Krems an der Donau(Stadt);768;3087,31307284129;301;2020-12-01T10:02:00
Krems(Land);1606;2837,65637147502;313;2020-12-01T10:02:00
Kufstein;5348;4875,91400594446;705;2020-12-01T10:02:00
Landeck;2079;4686,44335241874;706;2020-12-01T10:02:00
Leibnitz;2322;2815,09141166772;610;2020-12-01T10:02:00
Leoben;1582;2634,03263403263;611;2020-12-01T10:02:00
Lienz;1890;3876,68451172236;707;2020-12-01T10:02:00
Liezen (inkl. Gröbming);2187;2737,13720729403;612;2020-12-01T10:02:00
Lilienfeld;734;2843,6386176972;314;2020-12-01T10:02:00
Linz(Stadt);7028;3416,19435559919;401;2020-12-01T10:02:00
Linz-Land;5245;3490,3142946504;410;2020-12-01T10:02:00
Mattersburg;917;2296,80651221039;106;2020-12-01T10:02:00
Melk;2229;2859,08519535158;315;2020-12-01T10:02:00
Mistelbach;1259;1667,92522819708;316;2020-12-01T10:02:00
Mödling;2594;2179,86856921965;317;2020-12-01T10:02:00
Murau;641;2317,50967135471;614;2020-12-01T10:02:00
Murtal;1827;2537,35903560913;620;2020-12-01T10:02:00
Neunkirchen;1949;2258,63647425572;318;2020-12-01T10:02:00
Neusiedl am See;1265;2124,19398173025;107;2020-12-01T10:02:00
Oberpullendorf;1144;3049,60946871751;108;2020-12-01T10:02:00
Oberwart;1540;2847,84377542718;109;2020-12-01T10:02:00
Perg;2892;4224,42629895266;411;2020-12-01T10:02:00
Reutte;731;2237,52678298133;708;2020-12-01T10:02:00
Ried im Innkreis;3061;5001,30710411084;412;2020-12-01T10:02:00
Rohrbach;3387;5992,14492958743;413;2020-12-01T10:02:00
Rust(Stadt);47;2422,68041237113;102;2020-12-01T10:02:00
Salzburg(Stadt);4915;3187,19157517946;501;2020-12-01T10:02:00
Salzburg-Umgebung;5517;3622,90765098732;503;2020-12-01T10:02:00
Sankt Johann im Pongau;4227;5246,17427674283;504;2020-12-01T10:02:00
Sankt Pölten(Land);3326;2538,07881322304;319;2020-12-01T10:02:00
Sankt Pölten(Stadt);1742;3164,74093452511;302;2020-12-01T10:02:00
Sankt Veit an der Glan;1745;3198,60691045734;205;2020-12-01T10:02:00
Schärding;2666;4652,13673722233;414;2020-12-01T10:02:00
Scheibbs;1595;3852,37784701592;320;2020-12-01T10:02:00
Schwaz;5903;7038,02177101093;709;2020-12-01T10:02:00
Spittal an der Drau;1316;1729,5080889987;206;2020-12-01T10:02:00
Steyr(Stadt);1269;3322,59838190244;402;2020-12-01T10:02:00
Steyr-Land;2445;4046,20451122842;415;2020-12-01T10:02:00
Südoststeiermark;2373;2761,00387448078;623;2020-12-01T10:02:00
Tamsweg;951;4680,11811023622;505;2020-12-01T10:02:00
Tulln;2385;2298,32997658305;321;2020-12-01T10:02:00
Urfahr-Umgebung;4033;4716,68323489854;416;2020-12-01T10:02:00
Villach Land;1528;2362,83787963135;207;2020-12-01T10:02:00
Villach Stadt;1399;2247,64230515881;202;2020-12-01T10:02:00
Vöcklabruck;5084;3731,2939898571;417;2020-12-01T10:02:00
Voitsberg;1582;3092,19913606067;616;2020-12-01T10:02:00
Völkermarkt;1613;3851,66435837433;208;2020-12-01T10:02:00
Waidhofen an der Thaya;679;2622,83683559951;322;2020-12-01T10:02:00
Waidhofen an der Ybbs(Stadt);334;2965,98881094041;303;2020-12-01T10:02:00
Weiz;2017;2232,6024152397;617;2020-12-01T10:02:00
Wels(Stadt);2536;4108,41285013041;403;2020-12-01T10:02:00
Wels-Land;2452;3354,58450762032;418;2020-12-01T10:02:00
Wien(Stadt);60162;3170,60792383205;900;2020-12-01T10:02:00
Wiener Neustadt(Land);1609;2063,05855803875;323;2020-12-01T10:02:00
Wiener Neustadt(Stadt);1314;2902,13574220907;304;2020-12-01T10:02:00
Wolfsberg;1637;3104,73011417517;209;2020-12-01T10:02:00
Zell am See;3212;3672,45203631291;506;2020-12-01T10:02:00
Zwettl;1238;2932,12069537208;325;2020-12-01T10:02:00
